"Nomenclature","ReporterISO3","ProductCode","ReporterName","PartnerISO3","PartnerName","Year","TradeFlowName","TradeFlowCode","TradeValue in 1000 USD"
"H0","TUN"," Total","Tunisia","ALB","Albania",2010,"Gross Exp.",2,930.305
"H0","TUN"," Total","Tunisia","ALB","Albania",2010,"Gross Imp.",1,247.324
"H0","TUN"," Total","Tunisia","All","All countries  All --- All  ",2010,"Gross Exp.",2,16426570.441
"H0","TUN"," Total","Tunisia","All","All countries  All --- All  ",2010,"Gross Imp.",1,22215362.057
"H0","TUN"," Total","Tunisia","AND","Andorra",2010,"Gross Imp.",1,32.848
"H0","TUN"," Total","Tunisia","ANT","Netherlands Antilles",2010,"Gross Imp.",1,13.697
"H0","TUN"," Total","Tunisia","ARE","United Arab Emirates",2010,"Gross Exp.",2,88969.736
"H0","TUN"," Total","Tunisia","ARE","United Arab Emirates",2010,"Gross Imp.",1,96666.622
"H0","TUN"," Total","Tunisia","ARG","Argentina",2010,"Gross Exp.",2,1825.499
"H0","TUN"," Total","Tunisia","ARG","Argentina",2010,"Gross Imp.",1,149911.675
"H0","TUN"," Total","Tunisia","ARM","Armenia",2010,"Gross Exp.",2,3.941
"H0","TUN"," Total","Tunisia","ARM","Armenia",2010,"Gross Imp.",1,0.45
"H0","TUN"," Total","Tunisia","ATG","Antigua and Barbuda",2010,"Gross Exp.",2,57.53
"H0","TUN"," Total","Tunisia","ATG","Antigua and Barbuda",2010,"Gross Imp.",1,20.351
"H0","TUN"," Total","Tunisia","AUS","Australia",2010,"Gross Exp.",2,3877.917
"H0","TUN"," Total","Tunisia","AUS","Australia",2010,"Gross Imp.",1,10272.259
"H0","TUN"," Total","Tunisia","AUT","Austria",2010,"Gross Exp.",2,52965.159
"H0","TUN"," Total","Tunisia","AUT","Austria",2010,"Gross Imp.",1,109444.016
"H0","TUN"," Total","Tunisia","AZE","Azerbaijan",2010,"Gross Exp.",2,1169.75
"H0","TUN"," Total","Tunisia","AZE","Azerbaijan",2010,"Gross Imp.",1,119.114
"H0","TUN"," Total","Tunisia","BDI","Burundi",2010,"Gross Exp.",2,156.372
"H0","TUN"," Total","Tunisia","BDI","Burundi",2010,"Gross Imp.",1,26.599
"H0","TUN"," Total","Tunisia","BEL","Belgium",2010,"Gross Exp.",2,320255.306
"H0","TUN"," Total","Tunisia","BEL","Belgium",2010,"Gross Imp.",1,465987.33
"H0","TUN"," Total","Tunisia","BEN","Benin",2010,"Gross Exp.",2,5214.607
"H0","TUN"," Total","Tunisia","BEN","Benin",2010,"Gross Imp.",1,194.752
"H0","TUN"," Total","Tunisia","BFA","Burkina Faso",2010,"Gross Exp.",2,13901.569
"H0","TUN"," Total","Tunisia","BFA","Burkina Faso",2010,"Gross Imp.",1,2479.33
"H0","TUN"," Total","Tunisia","BGD","Bangladesh",2010,"Gross Exp.",2,78158.281
"H0","TUN"," Total","Tunisia","BGD","Bangladesh",2010,"Gross Imp.",1,4019.272
"H0","TUN"," Total","Tunisia","BGR","Bulgaria",2010,"Gross Exp.",2,16956.528
"H0","TUN"," Total","Tunisia","BGR","Bulgaria",2010,"Gross Imp.",1,49255.416
"H0","TUN"," Total","Tunisia","BHR","Bahrain",2010,"Gross Exp.",2,806.964
"H0","TUN"," Total","Tunisia","BHR","Bahrain",2010,"Gross Imp.",1,10735.735
"H0","TUN"," Total","Tunisia","BHS","Bahamas, The",2010,"Gross Imp.",1,1.64
"H0","TUN"," Total","Tunisia","BIH","Bosnia and Herzegovina",2010,"Gross Exp.",2,440.296
"H0","TUN"," Total","Tunisia","BIH","Bosnia and Herzegovina",2010,"Gross Imp.",1,286.635
"H0","TUN"," Total","Tunisia","BLR","Belarus",2010,"Gross Exp.",2,63.373
"H0","TUN"," Total","Tunisia","BLR","Belarus",2010,"Gross Imp.",1,3741.382
"H0","TUN"," Total","Tunisia","BLZ","Belize",2010,"Gross Imp.",1,2.232
"H0","TUN"," Total","Tunisia","BMU","Bermuda",2010,"Gross Imp.",1,1.152
"H0","TUN"," Total","Tunisia","BOL","Bolivia",2010,"Gross Imp.",1,26.201
"H0","TUN"," Total","Tunisia","BRA","Brazil",2010,"Gross Exp.",2,115504.132
"H0","TUN"," Total","Tunisia","BRA","Brazil",2010,"Gross Imp.",1,259034.379
"H0","TUN"," Total","Tunisia","BRB","Barbados",2010,"Gross Imp.",1,30.23
"H0","TUN"," Total","Tunisia","BRN","Brunei",2010,"Gross Exp.",2,81.698
"H0","TUN"," Total","Tunisia","BRN","Brunei",2010,"Gross Imp.",1,1.325
"H0","TUN"," Total","Tunisia","BTN","Bhutan",2010,"Gross Imp.",1,8.506
"H0","TUN"," Total","Tunisia","BWA","Botswana",2010,"Gross Exp.",2,14.646
"H0","TUN"," Total","Tunisia","BWA","Botswana",2010,"Gross Imp.",1,53.813
"H0","TUN"," Total","Tunisia","CAF","Central African Republic",2010,"Gross Exp.",2,349.277
"H0","TUN"," Total","Tunisia","CAF","Central African Republic",2010,"Gross Imp.",1,692.207
"H0","TUN"," Total","Tunisia","CAN","Canada",2010,"Gross Exp.",2,19647.378
"H0","TUN"," Total","Tunisia","CAN","Canada",2010,"Gross Imp.",1,103403.401
"H0","TUN"," Total","Tunisia","CHE","Switzerland",2010,"Gross Exp.",2,263698.136
"H0","TUN"," Total","Tunisia","CHE","Switzerland",2010,"Gross Imp.",1,207181.898
"H0","TUN"," Total","Tunisia","CHL","Chile",2010,"Gross Exp.",2,1611.208
"H0","TUN"," Total","Tunisia","CHL","Chile",2010,"Gross Imp.",1,3352.402
"H0","TUN"," Total","Tunisia","CHN","China",2010,"Gross Exp.",2,47117.014
"H0","TUN"," Total","Tunisia","CHN","China",2010,"Gross Imp.",1,1344077.688
"H0","TUN"," Total","Tunisia","CIV","Cote d'Ivoire",2010,"Gross Exp.",2,21773.88
"H0","TUN"," Total","Tunisia","CIV","Cote d'Ivoire",2010,"Gross Imp.",1,26916.963
"H0","TUN"," Total","Tunisia","CMR","Cameroon",2010,"Gross Exp.",2,15129.999
"H0","TUN"," Total","Tunisia","CMR","Cameroon",2010,"Gross Imp.",1,10691.403
"H0","TUN"," Total","Tunisia","COG","Congo, Rep.",2010,"Gross Exp.",2,20022.737
"H0","TUN"," Total","Tunisia","COG","Congo, Rep.",2010,"Gross Imp.",1,795.047
"H0","TUN"," Total","Tunisia","COL","Colombia",2010,"Gross Exp.",2,74.703
"H0","TUN"," Total","Tunisia","COL","Colombia",2010,"Gross Imp.",1,771.331
"H0","TUN"," Total","Tunisia","COM","Comoros",2010,"Gross Exp.",2,122.687
"H0","TUN"," Total","Tunisia","CPV","Cape Verde",2010,"Gross Exp.",2,154.206
"H0","TUN"," Total","Tunisia","CPV","Cape Verde",2010,"Gross Imp.",1,4.308
"H0","TUN"," Total","Tunisia","CRI","Costa Rica",2010,"Gross Imp.",1,2933.407
"H0","TUN"," Total","Tunisia","CUB","Cuba",2010,"Gross Exp.",2,136.704
"H0","TUN"," Total","Tunisia","CUB","Cuba",2010,"Gross Imp.",1,4063.849
"H0","TUN"," Total","Tunisia","CYM","Cayman Islands",2010,"Gross Imp.",1,2.092
"H0","TUN"," Total","Tunisia","CYP","Cyprus",2010,"Gross Exp.",2,2819.259
"H0","TUN"," Total","Tunisia","CYP","Cyprus",2010,"Gross Imp.",1,20277.753
"H0","TUN"," Total","Tunisia","CZE","Czech Republic",2010,"Gross Exp.",2,9843.323
"H0","TUN"," Total","Tunisia","CZE","Czech Republic",2010,"Gross Imp.",1,92726.755
"H0","TUN"," Total","Tunisia","DEU","Germany",2010,"Gross Exp.",2,1388064.984
"H0","TUN"," Total","Tunisia","DEU","Germany",2010,"Gross Imp.",1,1696624.355
"H0","TUN"," Total","Tunisia","DJI","Djibouti",2010,"Gross Exp.",2,2923.418
"H0","TUN"," Total","Tunisia","DJI","Djibouti",2010,"Gross Imp.",1,34.35
"H0","TUN"," Total","Tunisia","DNK","Denmark",2010,"Gross Exp.",2,9032.82
"H0","TUN"," Total","Tunisia","DNK","Denmark",2010,"Gross Imp.",1,35245.071
"H0","TUN"," Total","Tunisia","DOM","Dominican Republic",2010,"Gross Exp.",2,141.216
"H0","TUN"," Total","Tunisia","DOM","Dominican Republic",2010,"Gross Imp.",1,320.919
"H0","TUN"," Total","Tunisia","DZA","Algeria",2010,"Gross Exp.",2,474719.928
"H0","TUN"," Total","Tunisia","DZA","Algeria",2010,"Gross Imp.",1,621468.082
"H0","TUN"," Total","Tunisia","ECU","Ecuador",2010,"Gross Exp.",2,333.685
"H0","TUN"," Total","Tunisia","ECU","Ecuador",2010,"Gross Imp.",1,3658.557
"H0","TUN"," Total","Tunisia","EGY","Egypt, Arab Rep.",2010,"Gross Exp.",2,92342.218
"H0","TUN"," Total","Tunisia","EGY","Egypt, Arab Rep.",2010,"Gross Imp.",1,172761.225
"H0","TUN"," Total","Tunisia","ERI","Eritrea",2010,"Gross Imp.",1,22.391
"H0","TUN"," Total","Tunisia","ESP","Spain",2010,"Gross Exp.",2,637141.169
"H0","TUN"," Total","Tunisia","ESP","Spain",2010,"Gross Imp.",1,1025336.07
"H0","TUN"," Total","Tunisia","EST","Estonia",2010,"Gross Exp.",2,8165.915
"H0","TUN"," Total","Tunisia","EST","Estonia",2010,"Gross Imp.",1,1674.619
"H0","TUN"," Total","Tunisia","ETH","Ethiopia(excludes Eritrea)",2010,"Gross Exp.",2,87993.563
"H0","TUN"," Total","Tunisia","ETH","Ethiopia(excludes Eritrea)",2010,"Gross Imp.",1,866.35
"H0","TUN"," Total","Tunisia","FIN","Finland",2010,"Gross Exp.",2,963.82
"H0","TUN"," Total","Tunisia","FIN","Finland",2010,"Gross Imp.",1,97957.716
"H0","TUN"," Total","Tunisia","FLK","Falkland Island",2010,"Gross Imp.",1,51.553
"H0","TUN"," Total","Tunisia","FRA","France",2010,"Gross Exp.",2,4717284.254
"H0","TUN"," Total","Tunisia","FRA","France",2010,"Gross Imp.",1,4203197.551
"H0","TUN"," Total","Tunisia","FRO","Faeroe Islands",2010,"Gross Imp.",1,20.104
"H0","TUN"," Total","Tunisia","GAB","Gabon",2010,"Gross Exp.",2,17867.924
"H0","TUN"," Total","Tunisia","GAB","Gabon",2010,"Gross Imp.",1,1598.293
"H0","TUN"," Total","Tunisia","GBR","United Kingdom",2010,"Gross Exp.",2,824823.855
"H0","TUN"," Total","Tunisia","GBR","United Kingdom",2010,"Gross Imp.",1,377308.788
"H0","TUN"," Total","Tunisia","GEO","Georgia",2010,"Gross Exp.",2,56.66
"H0","TUN"," Total","Tunisia","GEO","Georgia",2010,"Gross Imp.",1,17793.82
"H0","TUN"," Total","Tunisia","GHA","Ghana",2010,"Gross Exp.",2,17281.137
"H0","TUN"," Total","Tunisia","GHA","Ghana",2010,"Gross Imp.",1,3353.571
"H0","TUN"," Total","Tunisia","GIB","Gibraltar",2010,"Gross Exp.",2,265.782
"H0","TUN"," Total","Tunisia","GIB","Gibraltar",2010,"Gross Imp.",1,69.019
"H0","TUN"," Total","Tunisia","GIN","Guinea",2010,"Gross Exp.",2,4705.636
"H0","TUN"," Total","Tunisia","GIN","Guinea",2010,"Gross Imp.",1,3184.541
"H0","TUN"," Total","Tunisia","GMB","Gambia, The",2010,"Gross Exp.",2,2925.47
"H0","TUN"," Total","Tunisia","GMB","Gambia, The",2010,"Gross Imp.",1,1.077
"H0","TUN"," Total","Tunisia","GNB","Guinea-Bissau",2010,"Gross Exp.",2,564.144
"H0","TUN"," Total","Tunisia","GNB","Guinea-Bissau",2010,"Gross Imp.",1,3.764
"H0","TUN"," Total","Tunisia","GNQ","Equatorial Guinea",2010,"Gross Exp.",2,3649.783
"H0","TUN"," Total","Tunisia","GNQ","Equatorial Guinea",2010,"Gross Imp.",1,4.562
"H0","TUN"," Total","Tunisia","GRC","Greece",2010,"Gross Exp.",2,16360.955
"H0","TUN"," Total","Tunisia","GRC","Greece",2010,"Gross Imp.",1,107299.163
"H0","TUN"," Total","Tunisia","GRD","Grenada",2010,"Gross Imp.",1,1.868
"H0","TUN"," Total","Tunisia","GRL","Greenland",2010,"Gross Imp.",1,359.449
"H0","TUN"," Total","Tunisia","GTM","Guatemala",2010,"Gross Exp.",2,235.489
"H0","TUN"," Total","Tunisia","GTM","Guatemala",2010,"Gross Imp.",1,14.876
"H0","TUN"," Total","Tunisia","GUY","Guyana",2010,"Gross Imp.",1,0.557
"H0","TUN"," Total","Tunisia","HKG","Hong Kong, China",2010,"Gross Exp.",2,14020.579
"H0","TUN"," Total","Tunisia","HKG","Hong Kong, China",2010,"Gross Imp.",1,40063.442
"H0","TUN"," Total","Tunisia","HND","Honduras",2010,"Gross Imp.",1,272.033
"H0","TUN"," Total","Tunisia","HRV","Croatia",2010,"Gross Exp.",2,8478.832
"H0","TUN"," Total","Tunisia","HRV","Croatia",2010,"Gross Imp.",1,10194.619
"H0","TUN"," Total","Tunisia","HTI","Haiti",2010,"Gross Exp.",2,69.152
"H0","TUN"," Total","Tunisia","HUN","Hungary",2010,"Gross Exp.",2,12554.412
"H0","TUN"," Total","Tunisia","HUN","Hungary",2010,"Gross Imp.",1,69770.134
"H0","TUN"," Total","Tunisia","IDN","Indonesia",2010,"Gross Exp.",2,8962.077
"H0","TUN"," Total","Tunisia","IDN","Indonesia",2010,"Gross Imp.",1,71570.084
"H0","TUN"," Total","Tunisia","IND","India",2010,"Gross Exp.",2,307174.949
"H0","TUN"," Total","Tunisia","IND","India",2010,"Gross Imp.",1,279718.242
"H0","TUN"," Total","Tunisia","IRL","Ireland",2010,"Gross Exp.",2,17015.743
"H0","TUN"," Total","Tunisia","IRL","Ireland",2010,"Gross Imp.",1,40527.321
"H0","TUN"," Total","Tunisia","IRN","Iran, Islamic Rep.",2010,"Gross Exp.",2,53161.927
"H0","TUN"," Total","Tunisia","IRN","Iran, Islamic Rep.",2010,"Gross Imp.",1,7622.596
"H0","TUN"," Total","Tunisia","IRQ","Iraq",2010,"Gross Exp.",2,6596.86
"H0","TUN"," Total","Tunisia","IRQ","Iraq",2010,"Gross Imp.",1,1.151
"H0","TUN"," Total","Tunisia","ISL","Iceland",2010,"Gross Exp.",2,1845.576
"H0","TUN"," Total","Tunisia","ISL","Iceland",2010,"Gross Imp.",1,212.13
"H0","TUN"," Total","Tunisia","ITA","Italy",2010,"Gross Exp.",2,3264852.479
"H0","TUN"," Total","Tunisia","ITA","Italy",2010,"Gross Imp.",1,3907304.543
"H0","TUN"," Total","Tunisia","JAM","Jamaica",2010,"Gross Imp.",1,38.789
"H0","TUN"," Total","Tunisia","JOR","Jordan",2010,"Gross Exp.",2,11009.282
"H0","TUN"," Total","Tunisia","JOR","Jordan",2010,"Gross Imp.",1,21407.297
"H0","TUN"," Total","Tunisia","JPN","Japan",2010,"Gross Exp.",2,59849.97
"H0","TUN"," Total","Tunisia","JPN","Japan",2010,"Gross Imp.",1,312599.32
"H0","TUN"," Total","Tunisia","KAZ","Kazakhstan",2010,"Gross Exp.",2,1347.976
"H0","TUN"," Total","Tunisia","KAZ","Kazakhstan",2010,"Gross Imp.",1,18442.371
"H0","TUN"," Total","Tunisia","KEN","Kenya",2010,"Gross Exp.",2,8290.868
"H0","TUN"," Total","Tunisia","KEN","Kenya",2010,"Gross Imp.",1,101.637
"H0","TUN"," Total","Tunisia","KGZ","Kyrgyz Republic",2010,"Gross Exp.",2,3.962
"H0","TUN"," Total","Tunisia","KGZ","Kyrgyz Republic",2010,"Gross Imp.",1,16.41
"H0","TUN"," Total","Tunisia","KHM","Cambodia",2010,"Gross Imp.",1,338.958
"H0","TUN"," Total","Tunisia","KOR","Korea, Rep.",2010,"Gross Exp.",2,6535.196
"H0","TUN"," Total","Tunisia","KOR","Korea, Rep.",2010,"Gross Imp.",1,346362.04
"H0","TUN"," Total","Tunisia","KWT","Kuwait",2010,"Gross Exp.",2,3745.937
"H0","TUN"," Total","Tunisia","KWT","Kuwait",2010,"Gross Imp.",1,23005.975
"H0","TUN"," Total","Tunisia","LAO","Lao PDR",2010,"Gross Imp.",1,2.835
"H0","TUN"," Total","Tunisia","LBN","Lebanon",2010,"Gross Exp.",2,15250.352
"H0","TUN"," Total","Tunisia","LBN","Lebanon",2010,"Gross Imp.",1,9655.962
"H0","TUN"," Total","Tunisia","LBR","Liberia",2010,"Gross Exp.",2,1720.764
"H0","TUN"," Total","Tunisia","LBR","Liberia",2010,"Gross Imp.",1,66.024
"H0","TUN"," Total","Tunisia","LBY","Libya",2010,"Gross Exp.",2,732334.856
"H0","TUN"," Total","Tunisia","LBY","Libya",2010,"Gross Imp.",1,283749.328
"H0","TUN"," Total","Tunisia","LKA","Sri Lanka",2010,"Gross Exp.",2,30.642
"H0","TUN"," Total","Tunisia","LKA","Sri Lanka",2010,"Gross Imp.",1,3936.84
"H0","TUN"," Total","Tunisia","LSO","Lesotho",2010,"Gross Imp.",1,2.241
"H0","TUN"," Total","Tunisia","LTU","Lithuania",2010,"Gross Exp.",2,25.487
"H0","TUN"," Total","Tunisia","LTU","Lithuania",2010,"Gross Imp.",1,6183.404
"H0","TUN"," Total","Tunisia","LUX","Luxembourg",2010,"Gross Exp.",2,311.204
"H0","TUN"," Total","Tunisia","LUX","Luxembourg",2010,"Gross Imp.",1,4217.09
"H0","TUN"," Total","Tunisia","LVA","Latvia",2010,"Gross Exp.",2,109.762
"H0","TUN"," Total","Tunisia","LVA","Latvia",2010,"Gross Imp.",1,9927.413
"H0","TUN"," Total","Tunisia","MAC","Macao",2010,"Gross Exp.",2,6.03
"H0","TUN"," Total","Tunisia","MAC","Macao",2010,"Gross Imp.",1,2.603
"H0","TUN"," Total","Tunisia","MAR","Morocco",2010,"Gross Exp.",2,231980.138
"H0","TUN"," Total","Tunisia","MAR","Morocco",2010,"Gross Imp.",1,99083.626
"H0","TUN"," Total","Tunisia","MDA","Moldova",2010,"Gross Exp.",2,7.794
"H0","TUN"," Total","Tunisia","MDA","Moldova",2010,"Gross Imp.",1,928.474
"H0","TUN"," Total","Tunisia","MDG","Madagascar",2010,"Gross Exp.",2,2142.139
"H0","TUN"," Total","Tunisia","MDG","Madagascar",2010,"Gross Imp.",1,447.956
"H0","TUN"," Total","Tunisia","MDV","Maldives",2010,"Gross Exp.",2,28.135
"H0","TUN"," Total","Tunisia","MDV","Maldives",2010,"Gross Imp.",1,480.8
"H0","TUN"," Total","Tunisia","MEX","Mexico",2010,"Gross Exp.",2,1463.302
"H0","TUN"," Total","Tunisia","MEX","Mexico",2010,"Gross Imp.",1,62961.956
"H0","TUN"," Total","Tunisia","MKD","North Macedonia",2010,"Gross Exp.",2,320.324
"H0","TUN"," Total","Tunisia","MKD","North Macedonia",2010,"Gross Imp.",1,46.888
"H0","TUN"," Total","Tunisia","MLI","Mali",2010,"Gross Exp.",2,10219.043
"H0","TUN"," Total","Tunisia","MLI","Mali",2010,"Gross Imp.",1,22.919
"H0","TUN"," Total","Tunisia","MLT","Malta",2010,"Gross Exp.",2,23974.906
"H0","TUN"," Total","Tunisia","MLT","Malta",2010,"Gross Imp.",1,197154.214
"H0","TUN"," Total","Tunisia","MMR","Myanmar",2010,"Gross Imp.",1,13.12
"H0","TUN"," Total","Tunisia","MNG","Mongolia",2010,"Gross Imp.",1,5.321
"H0","TUN"," Total","Tunisia","MOZ","Mozambique",2010,"Gross Exp.",2,10910.117
"H0","TUN"," Total","Tunisia","MRT","Mauritania",2010,"Gross Exp.",2,24497.529
"H0","TUN"," Total","Tunisia","MRT","Mauritania",2010,"Gross Imp.",1,1944.417
"H0","TUN"," Total","Tunisia","MUS","Mauritius",2010,"Gross Exp.",2,572.16
"H0","TUN"," Total","Tunisia","MUS","Mauritius",2010,"Gross Imp.",1,2651.614
"H0","TUN"," Total","Tunisia","MWI","Malawi",2010,"Gross Exp.",2,29.658
"H0","TUN"," Total","Tunisia","MWI","Malawi",2010,"Gross Imp.",1,2750.647
"H0","TUN"," Total","Tunisia","MYS","Malaysia",2010,"Gross Exp.",2,12736.823
"H0","TUN"," Total","Tunisia","MYS","Malaysia",2010,"Gross Imp.",1,74405.35
"H0","TUN"," Total","Tunisia","NAM","Namibia",2010,"Gross Exp.",2,648.803
"H0","TUN"," Total","Tunisia","NAM","Namibia",2010,"Gross Imp.",1,1.561
"H0","TUN"," Total","Tunisia","NCL","New Caledonia",2010,"Gross Exp.",2,241.343
"H0","TUN"," Total","Tunisia","NER","Niger",2010,"Gross Exp.",2,25234.492
"H0","TUN"," Total","Tunisia","NER","Niger",2010,"Gross Imp.",1,0.01
"H0","TUN"," Total","Tunisia","NGA","Nigeria",2010,"Gross Exp.",2,15187.735
"H0","TUN"," Total","Tunisia","NGA","Nigeria",2010,"Gross Imp.",1,95.485
"H0","TUN"," Total","Tunisia","NLD","Netherlands",2010,"Gross Exp.",2,360052.482
"H0","TUN"," Total","Tunisia","NLD","Netherlands",2010,"Gross Imp.",1,441642.403
"H0","TUN"," Total","Tunisia","NOR","Norway",2010,"Gross Exp.",2,9682.282
"H0","TUN"," Total","Tunisia","NOR","Norway",2010,"Gross Imp.",1,25379.52
"H0","TUN"," Total","Tunisia","NPL","Nepal",2010,"Gross Exp.",2,61.791
"H0","TUN"," Total","Tunisia","NRU","Nauru",2010,"Gross Imp.",1,3.678
"H0","TUN"," Total","Tunisia","NZL","New Zealand",2010,"Gross Exp.",2,6327.386
"H0","TUN"," Total","Tunisia","NZL","New Zealand",2010,"Gross Imp.",1,5010.541
"H0","TUN"," Total","Tunisia","OAS","Other Asia, nes",2010,"Gross Exp.",2,1048.24
"H0","TUN"," Total","Tunisia","OAS","Other Asia, nes",2010,"Gross Imp.",1,141542.509
"H0","TUN"," Total","Tunisia","OMN","Oman",2010,"Gross Exp.",2,1747.999
"H0","TUN"," Total","Tunisia","OMN","Oman",2010,"Gross Imp.",1,2494.839
"H0","TUN"," Total","Tunisia","PAK","Pakistan",2010,"Gross Exp.",2,41509.564
"H0","TUN"," Total","Tunisia","PAK","Pakistan",2010,"Gross Imp.",1,28734.625
"H0","TUN"," Total","Tunisia","PAN","Panama",2010,"Gross Exp.",2,2868.473
"H0","TUN"," Total","Tunisia","PAN","Panama",2010,"Gross Imp.",1,68.028
"H0","TUN"," Total","Tunisia","PER","Peru",2010,"Gross Exp.",2,2340.736
"H0","TUN"," Total","Tunisia","PER","Peru",2010,"Gross Imp.",1,1039.262
"H0","TUN"," Total","Tunisia","PHL","Philippines",2010,"Gross Exp.",2,258.827
"H0","TUN"," Total","Tunisia","PHL","Philippines",2010,"Gross Imp.",1,9154.824
"H0","TUN"," Total","Tunisia","PNG","Papua New Guinea",2010,"Gross Imp.",1,0.078
"H0","TUN"," Total","Tunisia","POL","Poland",2010,"Gross Exp.",2,77398.978
"H0","TUN"," Total","Tunisia","POL","Poland",2010,"Gross Imp.",1,109172.176
"H0","TUN"," Total","Tunisia","PRK","Korea, Dem. Rep.",2010,"Gross Exp.",2,2.526
"H0","TUN"," Total","Tunisia","PRK","Korea, Dem. Rep.",2010,"Gross Imp.",1,2131.034
"H0","TUN"," Total","Tunisia","PRT","Portugal",2010,"Gross Exp.",2,64979.239
"H0","TUN"," Total","Tunisia","PRT","Portugal",2010,"Gross Imp.",1,182795.434
"H0","TUN"," Total","Tunisia","PRY","Paraguay",2010,"Gross Exp.",2,2.239
"H0","TUN"," Total","Tunisia","PRY","Paraguay",2010,"Gross Imp.",1,125.193
"H0","TUN"," Total","Tunisia","PYF","French Polynesia",2010,"Gross Exp.",2,352.62
"H0","TUN"," Total","Tunisia","PYF","French Polynesia",2010,"Gross Imp.",1,2.702
"H0","TUN"," Total","Tunisia","QAT","Qatar",2010,"Gross Exp.",2,3149.683
"H0","TUN"," Total","Tunisia","QAT","Qatar",2010,"Gross Imp.",1,14520.971
"H0","TUN"," Total","Tunisia","ROM","Romania",2010,"Gross Exp.",2,86355.254
"H0","TUN"," Total","Tunisia","ROM","Romania",2010,"Gross Imp.",1,88825.736
"H0","TUN"," Total","Tunisia","RUS","Russian Federation",2010,"Gross Exp.",2,15122.283
"H0","TUN"," Total","Tunisia","RUS","Russian Federation",2010,"Gross Imp.",1,1034401.075
"H0","TUN"," Total","Tunisia","RWA","Rwanda",2010,"Gross Exp.",2,74.96
"H0","TUN"," Total","Tunisia","RWA","Rwanda",2010,"Gross Imp.",1,37.131
"H0","TUN"," Total","Tunisia","SAU","Saudi Arabia",2010,"Gross Exp.",2,19650.309
"H0","TUN"," Total","Tunisia","SAU","Saudi Arabia",2010,"Gross Imp.",1,178798.413
"H0","TUN"," Total","Tunisia","SDN","Fm Sudan",2010,"Gross Exp.",2,1224.74
"H0","TUN"," Total","Tunisia","SDN","Fm Sudan",2010,"Gross Imp.",1,11192.755
"H0","TUN"," Total","Tunisia","SEN","Senegal",2010,"Gross Exp.",2,40170.036
"H0","TUN"," Total","Tunisia","SEN","Senegal",2010,"Gross Imp.",1,2850.38
"H0","TUN"," Total","Tunisia","SER","Serbia, FR(Serbia/Montenegro)",2010,"Gross Exp.",2,130.103
"H0","TUN"," Total","Tunisia","SER","Serbia, FR(Serbia/Montenegro)",2010,"Gross Imp.",1,4289.627
"H0","TUN"," Total","Tunisia","SGP","Singapore",2010,"Gross Exp.",2,1434.495
"H0","TUN"," Total","Tunisia","SGP","Singapore",2010,"Gross Imp.",1,24697.076
"H0","TUN"," Total","Tunisia","SLB","Solomon Islands",2010,"Gross Exp.",2,71.714
"H0","TUN"," Total","Tunisia","SLB","Solomon Islands",2010,"Gross Imp.",1,59.147
"H0","TUN"," Total","Tunisia","SLE","Sierra Leone",2010,"Gross Exp.",2,1513.607
"H0","TUN"," Total","Tunisia","SLE","Sierra Leone",2010,"Gross Imp.",1,17.549
"H0","TUN"," Total","Tunisia","SLV","El Salvador",2010,"Gross Imp.",1,500.966
"H0","TUN"," Total","Tunisia","SOM","Somalia",2010,"Gross Imp.",1,92.503
