"Nomenclature","ReporterISO3","ProductCode","ReporterName","PartnerISO3","PartnerName","Year","TradeFlowName","TradeFlowCode","TradeValue in 1000 USD"
"H0","AGO"," Total","Angola","KNA","St. Kitts and Nevis",2011,"Gross Imp.",1,91.49
"H0","AGO"," Total","Angola","KOR","Korea, Rep.",2011,"Gross Exp.",2,1839.484
"H0","AGO"," Total","Angola","KOR","Korea, Rep.",2011,"Gross Imp.",1,2349725.667
"H0","AGO"," Total","Angola","KWT","Kuwait",2011,"Gross Imp.",1,4466.113
"H0","AGO"," Total","Angola","LAO","Lao PDR",2011,"Gross Imp.",1,8.093
"H0","AGO"," Total","Angola","LBN","Lebanon",2011,"Gross Imp.",1,54309.78
"H0","AGO"," Total","Angola","LBR","Liberia",2011,"Gross Imp.",1,610.923
"H0","AGO"," Total","Angola","LBY","Libya",2011,"Gross Imp.",1,710.752
"H0","AGO"," Total","Angola","LKA","Sri Lanka",2011,"Gross Imp.",1,3061.155
"H0","AGO"," Total","Angola","LSO","Lesotho",2011,"Gross Imp.",1,443.678
"H0","AGO"," Total","Angola","LTU","Lithuania",2011,"Gross Imp.",1,1278.239
"H0","AGO"," Total","Angola","LUX","Luxembourg",2011,"Gross Imp.",1,1380.782
"H0","AGO"," Total","Angola","LVA","Latvia",2011,"Gross Imp.",1,3267.672
"H0","AGO"," Total","Angola","MAC","Macao",2011,"Gross Imp.",1,13.668
"H0","AGO"," Total","Angola","MAR","Morocco",2011,"Gross Imp.",1,33259.223
"H0","AGO"," Total","Angola","MDG","Madagascar",2011,"Gross Imp.",1,52.619
"H0","AGO"," Total","Angola","MEX","Mexico",2011,"Gross Exp.",2,32674.82
"H0","AGO"," Total","Angola","MEX","Mexico",2011,"Gross Imp.",1,69987.784
"H0","AGO"," Total","Angola","MHL","Marshall Islands",2011,"Gross Imp.",1,591.926
"H0","AGO"," Total","Angola","MKD","North Macedonia",2011,"Gross Imp.",1,16.636
"H0","AGO"," Total","Angola","MLI","Mali",2011,"Gross Imp.",1,36.541
"H0","AGO"," Total","Angola","MLT","Malta",2011,"Gross Imp.",1,11107.23
"H0","AGO"," Total","Angola","MNG","Mongolia",2011,"Gross Imp.",1,886.4
"H0","AGO"," Total","Angola","MNP","Northern Mariana Islands",2011,"Gross Imp.",1,0.228
"H0","AGO"," Total","Angola","MNT","Montenegro",2011,"Gross Imp.",1,76.354
"H0","AGO"," Total","Angola","MOZ","Mozambique",2011,"Gross Imp.",1,5023.348
"H0","AGO"," Total","Angola","MRT","Mauritania",2011,"Gross Imp.",1,39022.186
"H0","AGO"," Total","Angola","MUS","Mauritius",2011,"Gross Imp.",1,577.726
"H0","AGO"," Total","Angola","MWI","Malawi",2011,"Gross Imp.",1,40.464
"H0","AGO"," Total","Angola","MYS","Malaysia",2011,"Gross Exp.",2,202593.91
"H0","AGO"," Total","Angola","MYS","Malaysia",2011,"Gross Imp.",1,313387.023
"H0","AGO"," Total","Angola","MYT","Mayotte",2011,"Gross Imp.",1,6.928
"H0","AGO"," Total","Angola","NAM","Namibia",2011,"Gross Exp.",2,2348.088
"H0","AGO"," Total","Angola","NAM","Namibia",2011,"Gross Imp.",1,186567.738
"H0","AGO"," Total","Angola","NCL","New Caledonia",2011,"Gross Imp.",1,105.432
"H0","AGO"," Total","Angola","NER","Niger",2011,"Gross Imp.",1,105.533
"H0","AGO"," Total","Angola","NFK","Norfolk Island",2011,"Gross Imp.",1,906.469
"H0","AGO"," Total","Angola","NGA","Nigeria",2011,"Gross Imp.",1,10438.515
"H0","AGO"," Total","Angola","NIC","Nicaragua",2011,"Gross Imp.",1,79.346
"H0","AGO"," Total","Angola","NLD","Netherlands",2011,"Gross Exp.",2,1675962.936
"H0","AGO"," Total","Angola","NLD","Netherlands",2011,"Gross Imp.",1,1816622.261
"H0","AGO"," Total","Angola","NOR","Norway",2011,"Gross Imp.",1,168970.938
"H0","AGO"," Total","Angola","NPL","Nepal",2011,"Gross Imp.",1,511.229
"H0","AGO"," Total","Angola","NRU","Nauru",2011,"Gross Imp.",1,326.199
"H0","AGO"," Total","Angola","NZL","New Zealand",2011,"Gross Imp.",1,34613.335
"H0","AGO"," Total","Angola","OAS","Other Asia, nes",2011,"Gross Exp.",2,5386493.281
"H0","AGO"," Total","Angola","OAS","Other Asia, nes",2011,"Gross Imp.",1,16302.674
"H0","AGO"," Total","Angola","OMN","Oman",2011,"Gross Imp.",1,4138.43
"H0","AGO"," Total","Angola","PAK","Pakistan",2011,"Gross Imp.",1,22083.774
"H0","AGO"," Total","Angola","PAN","Panama",2011,"Gross Exp.",2,32663.897
"H0","AGO"," Total","Angola","PAN","Panama",2011,"Gross Imp.",1,2113.93
"H0","AGO"," Total","Angola","PCN","Pitcairn",2011,"Gross Imp.",1,80.06
"H0","AGO"," Total","Angola","PER","Peru",2011,"Gross Exp.",2,646148.258
"H0","AGO"," Total","Angola","PER","Peru",2011,"Gross Imp.",1,1297.537
"H0","AGO"," Total","Angola","PHL","Philippines",2011,"Gross Imp.",1,940.626
"H0","AGO"," Total","Angola","PNG","Papua New Guinea",2011,"Gross Imp.",1,56.768
"H0","AGO"," Total","Angola","POL","Poland",2011,"Gross Imp.",1,24491.578
"H0","AGO"," Total","Angola","PRK","Korea, Dem. Rep.",2011,"Gross Imp.",1,1297.461
"H0","AGO"," Total","Angola","PRT","Portugal",2011,"Gross Exp.",2,1612486.681
"H0","AGO"," Total","Angola","PRT","Portugal",2011,"Gross Imp.",1,3455494.969
"H0","AGO"," Total","Angola","PRY","Paraguay",2011,"Gross Imp.",1,22448.62
"H0","AGO"," Total","Angola","PYF","French Polynesia",2011,"Gross Imp.",1,288.223
"H0","AGO"," Total","Angola","QAT","Qatar",2011,"Gross Imp.",1,2375.333
"H0","AGO"," Total","Angola","ROM","Romania",2011,"Gross Imp.",1,37507.455
"H0","AGO"," Total","Angola","RUS","Russian Federation",2011,"Gross Imp.",1,7529.731
"H0","AGO"," Total","Angola","RWA","Rwanda",2011,"Gross Imp.",1,18.18
"H0","AGO"," Total","Angola","SAU","Saudi Arabia",2011,"Gross Imp.",1,17286.8
"H0","AGO"," Total","Angola","SDN","Fm Sudan",2011,"Gross Imp.",1,29.332
"H0","AGO"," Total","Angola","SEN","Senegal",2011,"Gross Imp.",1,7941.641
"H0","AGO"," Total","Angola","SER","Serbia, FR(Serbia/Montenegro)",2011,"Gross Imp.",1,1006.629
"H0","AGO"," Total","Angola","SGP","Singapore",2011,"Gross Imp.",1,354506.804
"H0","AGO"," Total","Angola","SLE","Sierra Leone",2011,"Gross Imp.",1,36.999
"H0","AGO"," Total","Angola","SLV","El Salvador",2011,"Gross Imp.",1,5.417
"H0","AGO"," Total","Angola","SMR","San Marino",2011,"Gross Imp.",1,114.115
"H0","AGO"," Total","Angola","SOM","Somalia",2011,"Gross Imp.",1,338.245
"H0","AGO"," Total","Angola","STP","Sao Tome and Principe",2011,"Gross Exp.",2,60317.711
"H0","AGO"," Total","Angola","STP","Sao Tome and Principe",2011,"Gross Imp.",1,52.005
"H0","AGO"," Total","Angola","SUR","Suriname",2011,"Gross Imp.",1,15.547
"H0","AGO"," Total","Angola","SVK","Slovak Republic",2011,"Gross Imp.",1,416.217
"H0","AGO"," Total","Angola","SVN","Slovenia",2011,"Gross Imp.",1,1822.998
"H0","AGO"," Total","Angola","SWE","Sweden",2011,"Gross Exp.",2,25530.123
"H0","AGO"," Total","Angola","SWE","Sweden",2011,"Gross Imp.",1,169700.026
"H0","AGO"," Total","Angola","SWZ","Eswatini",2011,"Gross Imp.",1,14905.687
"H0","AGO"," Total","Angola","SYC","Seychelles",2011,"Gross Imp.",1,228.318
"H0","AGO"," Total","Angola","SYR","Syrian Arab Republic",2011,"Gross Imp.",1,4413.919
"H0","AGO"," Total","Angola","TCA","Turks and Caicos Isl.",2011,"Gross Imp.",1,170.145
"H0","AGO"," Total","Angola","TCD","Chad",2011,"Gross Imp.",1,38.472
"H0","AGO"," Total","Angola","TGO","Togo",2011,"Gross Exp.",2,14196.574
"H0","AGO"," Total","Angola","TGO","Togo",2011,"Gross Imp.",1,35376.682
"H0","AGO"," Total","Angola","THA","Thailand",2011,"Gross Imp.",1,214513.108
"H0","AGO"," Total","Angola","TJK","Tajikistan",2011,"Gross Imp.",1,15.833
"H0","AGO"," Total","Angola","TKL","Tokelau",2011,"Gross Imp.",1,80.099
"H0","AGO"," Total","Angola","TMP","East Timor",2011,"Gross Imp.",1,1572.827
"H0","AGO"," Total","Angola","TTO","Trinidad and Tobago",2011,"Gross Imp.",1,79.754
"H0","AGO"," Total","Angola","TUN","Tunisia",2011,"Gross Imp.",1,45408.688
"H0","AGO"," Total","Angola","TUR","Turkey",2011,"Gross Imp.",1,152198.897
"H0","AGO"," Total","Angola","TZA","Tanzania",2011,"Gross Imp.",1,2865.319
"H0","AGO"," Total","Angola","UGA","Uganda",2011,"Gross Imp.",1,27.034
"H0","AGO"," Total","Angola","UKR","Ukraine",2011,"Gross Imp.",1,16604.236
"H0","AGO"," Total","Angola","UMI","United States Minor Outlying I",2011,"Gross Imp.",1,171.963
"H0","AGO"," Total","Angola","UNS","Unspecified",2011,"Gross Exp.",2,133710.803
"H0","AGO"," Total","Angola","UNS","Unspecified",2011,"Gross Imp.",1,678.49
"H0","AGO"," Total","Angola","URY","Uruguay",2011,"Gross Imp.",1,13351.093
"H0","AGO"," Total","Angola","USA","United States",2011,"Gross Exp.",2,16475024.144
"H0","AGO"," Total","Angola","USA","United States",2011,"Gross Imp.",1,1747664.018
"H0","AGO"," Total","Angola","VAT","Holy See",2011,"Gross Imp.",1,3.155
"H0","AGO"," Total","Angola","VCT","St. Vincent and the Grenadines",2011,"Gross Imp.",1,187.374
"H0","AGO"," Total","Angola","VEN","Venezuela",2011,"Gross Imp.",1,144.495
"H0","AGO"," Total","Angola","VGB","British Virgin Islands",2011,"Gross Imp.",1,7324.057
"H0","AGO"," Total","Angola","VNM","Vietnam",2011,"Gross Imp.",1,78594.662
"H0","AGO"," Total","Angola","YEM","Yemen",2011,"Gross Imp.",1,157.509
"H0","AGO"," Total","Angola","ZAF","South Africa",2011,"Gross Exp.",2,1697608.393
"H0","AGO"," Total","Angola","ZAF","South Africa",2011,"Gross Imp.",1,987867.818
"H0","AGO"," Total","Angola","ZAR","Congo, Dem. Rep.",2011,"Gross Imp.",1,2522.633
"H0","AGO"," Total","Angola","ZMB","Zambia",2011,"Gross Imp.",1,2278.166
"H0","AGO"," Total","Angola","ZWE","Zimbabwe",2011,"Gross Imp.",1,1327.355
"H0","ALB"," Total","Albania","AFG","Afghanistan",2011,"Gross Exp.",2,0.739
"H0","ALB"," Total","Albania","AIA","Anguila",2011,"Gross Imp.",1,2.21
"H0","ALB"," Total","Albania","All","All countries  All --- All  ",2011,"Gross Exp.",2,1948207.308
"H0","ALB"," Total","Albania","All","All countries  All --- All  ",2011,"Gross Imp.",1,5395853.069
"H0","ALB"," Total","Albania","ARE","United Arab Emirates",2011,"Gross Exp.",2,844.327
"H0","ALB"," Total","Albania","ARE","United Arab Emirates",2011,"Gross Imp.",1,3004.155
"H0","ALB"," Total","Albania","ARG","Argentina",2011,"Gross Exp.",2,34.983
"H0","ALB"," Total","Albania","ARG","Argentina",2011,"Gross Imp.",1,12323.51
"H0","ALB"," Total","Albania","ARM","Armenia",2011,"Gross Exp.",2,46.472
"H0","ALB"," Total","Albania","ATG","Antigua and Barbuda",2011,"Gross Imp.",1,14.485
"H0","ALB"," Total","Albania","AUS","Australia",2011,"Gross Exp.",2,60.669
"H0","ALB"," Total","Albania","AUS","Australia",2011,"Gross Imp.",1,4994.087
"H0","ALB"," Total","Albania","AUT","Austria",2011,"Gross Exp.",2,22954.742
"H0","ALB"," Total","Albania","AUT","Austria",2011,"Gross Imp.",1,99020.267
"H0","ALB"," Total","Albania","AZE","Azerbaijan",2011,"Gross Exp.",2,2.865
"H0","ALB"," Total","Albania","AZE","Azerbaijan",2011,"Gross Imp.",1,10967.64
"H0","ALB"," Total","Albania","BEL","Belgium",2011,"Gross Exp.",2,6970.821
"H0","ALB"," Total","Albania","BEL","Belgium",2011,"Gross Imp.",1,27763.83
"H0","ALB"," Total","Albania","BFA","Burkina Faso",2011,"Gross Exp.",2,79.025
"H0","ALB"," Total","Albania","BFA","Burkina Faso",2011,"Gross Imp.",1,15.294
"H0","ALB"," Total","Albania","BGD","Bangladesh",2011,"Gross Imp.",1,1306.402
"H0","ALB"," Total","Albania","BGR","Bulgaria",2011,"Gross Exp.",2,24058.84
"H0","ALB"," Total","Albania","BGR","Bulgaria",2011,"Gross Imp.",1,68554.486
"H0","ALB"," Total","Albania","BHR","Bahrain",2011,"Gross Imp.",1,9.707
"H0","ALB"," Total","Albania","BIH","Bosnia and Herzegovina",2011,"Gross Exp.",2,2349.259
"H0","ALB"," Total","Albania","BIH","Bosnia and Herzegovina",2011,"Gross Imp.",1,53854.709
"H0","ALB"," Total","Albania","BLR","Belarus",2011,"Gross Imp.",1,41.663
"H0","ALB"," Total","Albania","BLZ","Belize",2011,"Gross Exp.",2,9.551
"H0","ALB"," Total","Albania","BLZ","Belize",2011,"Gross Imp.",1,10.146
"H0","ALB"," Total","Albania","BMU","Bermuda",2011,"Gross Exp.",2,9.909
"H0","ALB"," Total","Albania","BOL","Bolivia",2011,"Gross Imp.",1,4.701
"H0","ALB"," Total","Albania","BRA","Brazil",2011,"Gross Exp.",2,1975.653
"H0","ALB"," Total","Albania","BRA","Brazil",2011,"Gross Imp.",1,43666.761
"H0","ALB"," Total","Albania","BRN","Brunei",2011,"Gross Imp.",1,0.262
"H0","ALB"," Total","Albania","BTN","Bhutan",2011,"Gross Imp.",1,21.092
"H0","ALB"," Total","Albania","CAF","Central African Republic",2011,"Gross Imp.",1,7.754
"H0","ALB"," Total","Albania","CAN","Canada",2011,"Gross Exp.",2,980.675
"H0","ALB"," Total","Albania","CAN","Canada",2011,"Gross Imp.",1,47111.357
"H0","ALB"," Total","Albania","CHE","Switzerland",2011,"Gross Exp.",2,52313.075
"H0","ALB"," Total","Albania","CHE","Switzerland",2011,"Gross Imp.",1,140716.962
"H0","ALB"," Total","Albania","CHL","Chile",2011,"Gross Imp.",1,343.852
"H0","ALB"," Total","Albania","CHN","China",2011,"Gross Exp.",2,48580.503
"H0","ALB"," Total","Albania","CHN","China",2011,"Gross Imp.",1,344529.064
"H0","ALB"," Total","Albania","CIV","Cote d'Ivoire",2011,"Gross Imp.",1,491.544
"H0","ALB"," Total","Albania","CMR","Cameroon",2011,"Gross Imp.",1,359.398
"H0","ALB"," Total","Albania","COG","Congo, Rep.",2011,"Gross Exp.",2,274.403
"H0","ALB"," Total","Albania","COG","Congo, Rep.",2011,"Gross Imp.",1,4.68
"H0","ALB"," Total","Albania","COL","Colombia",2011,"Gross Exp.",2,285.956
"H0","ALB"," Total","Albania","COL","Colombia",2011,"Gross Imp.",1,1832.88
"H0","ALB"," Total","Albania","COM","Comoros",2011,"Gross Exp.",2,4.251
"H0","ALB"," Total","Albania","COM","Comoros",2011,"Gross Imp.",1,0.611
"H0","ALB"," Total","Albania","CRI","Costa Rica",2011,"Gross Imp.",1,762.101
"H0","ALB"," Total","Albania","CUB","Cuba",2011,"Gross Imp.",1,173.555
"H0","ALB"," Total","Albania","CYM","Cayman Islands",2011,"Gross Exp.",2,4143.93
"H0","ALB"," Total","Albania","CYP","Cyprus",2011,"Gross Exp.",2,111.53
"H0","ALB"," Total","Albania","CYP","Cyprus",2011,"Gross Imp.",1,4139.402
"H0","ALB"," Total","Albania","CZE","Czech Republic",2011,"Gross Exp.",2,10306.674
"H0","ALB"," Total","Albania","CZE","Czech Republic",2011,"Gross Imp.",1,80059.123
"H0","ALB"," Total","Albania","DEU","Germany",2011,"Gross Exp.",2,56422.919
"H0","ALB"," Total","Albania","DEU","Germany",2011,"Gross Imp.",1,309136.797
"H0","ALB"," Total","Albania","DNK","Denmark",2011,"Gross Exp.",2,575.266
"H0","ALB"," Total","Albania","DNK","Denmark",2011,"Gross Imp.",1,5054.98
"H0","ALB"," Total","Albania","DOM","Dominican Republic",2011,"Gross Imp.",1,98.342
"H0","ALB"," Total","Albania","DZA","Algeria",2011,"Gross Imp.",1,8138.128
"H0","ALB"," Total","Albania","ECU","Ecuador",2011,"Gross Imp.",1,12875.988
"H0","ALB"," Total","Albania","EGY","Egypt, Arab Rep.",2011,"Gross Exp.",2,1448.235
"H0","ALB"," Total","Albania","EGY","Egypt, Arab Rep.",2011,"Gross Imp.",1,13403.022
"H0","ALB"," Total","Albania","ESP","Spain",2011,"Gross Exp.",2,69465.914
"H0","ALB"," Total","Albania","ESP","Spain",2011,"Gross Imp.",1,113493.594
"H0","ALB"," Total","Albania","EST","Estonia",2011,"Gross Exp.",2,46.589
"H0","ALB"," Total","Albania","EST","Estonia",2011,"Gross Imp.",1,29.963
"H0","ALB"," Total","Albania","ETH","Ethiopia(excludes Eritrea)",2011,"Gross Imp.",1,237.561
"H0","ALB"," Total","Albania","FIN","Finland",2011,"Gross Exp.",2,110.175
"H0","ALB"," Total","Albania","FIN","Finland",2011,"Gross Imp.",1,25633.295
"H0","ALB"," Total","Albania","FLK","Falkland Island",2011,"Gross Imp.",1,28.277
"H0","ALB"," Total","Albania","FRA","France",2011,"Gross Exp.",2,10085.223
"H0","ALB"," Total","Albania","FRA","France",2011,"Gross Imp.",1,129974.41
"H0","ALB"," Total","Albania","GAB","Gabon",2011,"Gross Imp.",1,301.776
"H0","ALB"," Total","Albania","GBR","United Kingdom",2011,"Gross Exp.",2,1596.541
"H0","ALB"," Total","Albania","GBR","United Kingdom",2011,"Gross Imp.",1,59275.426
"H0","ALB"," Total","Albania","GEO","Georgia",2011,"Gross Exp.",2,5.154
"H0","ALB"," Total","Albania","GEO","Georgia",2011,"Gross Imp.",1,22.582
"H0","ALB"," Total","Albania","GHA","Ghana",2011,"Gross Imp.",1,27.031
"H0","ALB"," Total","Albania","GIB","Gibraltar",2011,"Gross Imp.",1,9.585
"H0","ALB"," Total","Albania","GIN","Guinea",2011,"Gross Imp.",1,18.575
"H0","ALB"," Total","Albania","GMB","Gambia, The",2011,"Gross Exp.",2,0.002
"H0","ALB"," Total","Albania","GNB","Guinea-Bissau",2011,"Gross Imp.",1,19.903
"H0","ALB"," Total","Albania","GRC","Greece",2011,"Gross Exp.",2,98867.319
"H0","ALB"," Total","Albania","GRC","Greece",2011,"Gross Imp.",1,573199.375
"H0","ALB"," Total","Albania","GRL","Greenland",2011,"Gross Exp.",2,3.303
"H0","ALB"," Total","Albania","GTM","Guatemala",2011,"Gross Imp.",1,28.635
"H0","ALB"," Total","Albania","GUY","Guyana",2011,"Gross Imp.",1,0.149
"H0","ALB"," Total","Albania","HKG","Hong Kong, China",2011,"Gross Exp.",2,633.172
"H0","ALB"," Total","Albania","HKG","Hong Kong, China",2011,"Gross Imp.",1,1913.349
"H0","ALB"," Total","Albania","HND","Honduras",2011,"Gross Exp.",2,0.002
"H0","ALB"," Total","Albania","HND","Honduras",2011,"Gross Imp.",1,50.053
"H0","ALB"," Total","Albania","HRV","Croatia",2011,"Gross Exp.",2,3060.373
"H0","ALB"," Total","Albania","HRV","Croatia",2011,"Gross Imp.",1,69325.444
"H0","ALB"," Total","Albania","HUN","Hungary",2011,"Gross Exp.",2,959.715
"H0","ALB"," Total","Albania","HUN","Hungary",2011,"Gross Imp.",1,50692.945
"H0","ALB"," Total","Albania","IDN","Indonesia",2011,"Gross Exp.",2,173.32
"H0","ALB"," Total","Albania","IDN","Indonesia",2011,"Gross Imp.",1,5499.234
"H0","ALB"," Total","Albania","IND","India",2011,"Gross Exp.",2,1165.718
"H0","ALB"," Total","Albania","IND","India",2011,"Gross Imp.",1,34334.231
"H0","ALB"," Total","Albania","IRL","Ireland",2011,"Gross Exp.",2,0.314
"H0","ALB"," Total","Albania","IRL","Ireland",2011,"Gross Imp.",1,14511.018
"H0","ALB"," Total","Albania","IRN","Iran, Islamic Rep.",2011,"Gross Imp.",1,1422.185
"H0","ALB"," Total","Albania","IRQ","Iraq",2011,"Gross Exp.",2,183.545
"H0","ALB"," Total","Albania","ISL","Iceland",2011,"Gross Exp.",2,827.956
"H0","ALB"," Total","Albania","ISL","Iceland",2011,"Gross Imp.",1,696.508
"H0","ALB"," Total","Albania","ISR","Israel",2011,"Gross Exp.",2,165.581
"H0","ALB"," Total","Albania","ISR","Israel",2011,"Gross Imp.",1,49690.365
"H0","ALB"," Total","Albania","ITA","Italy",2011,"Gross Exp.",2,1039856.531
"H0","ALB"," Total","Albania","ITA","Italy",2011,"Gross Imp.",1,1646913.732
"H0","ALB"," Total","Albania","JAM","Jamaica",2011,"Gross Imp.",1,19.577
"H0","ALB"," Total","Albania","JOR","Jordan",2011,"Gross Exp.",2,298.526
"H0","ALB"," Total","Albania","JOR","Jordan",2011,"Gross Imp.",1,526.924
"H0","ALB"," Total","Albania","JPN","Japan",2011,"Gross Exp.",2,639.037
"H0","ALB"," Total","Albania","JPN","Japan",2011,"Gross Imp.",1,28060.928
"H0","ALB"," Total","Albania","KAZ","Kazakhstan",2011,"Gross Imp.",1,16364.973
"H0","ALB"," Total","Albania","KEN","Kenya",2011,"Gross Exp.",2,10.836
"H0","ALB"," Total","Albania","KEN","Kenya",2011,"Gross Imp.",1,4.059
"H0","ALB"," Total","Albania","KGZ","Kyrgyz Republic",2011,"Gross Imp.",1,28.571
"H0","ALB"," Total","Albania","KHM","Cambodia",2011,"Gross Imp.",1,58.368
"H0","ALB"," Total","Albania","KIR","Kiribati",2011,"Gross Imp.",1,0.595
"H0","ALB"," Total","Albania","KNA","St. Kitts and Nevis",2011,"Gross Exp.",2,76.029
"H0","ALB"," Total","Albania","KOR","Korea, Rep.",2011,"Gross Exp.",2,0.337
"H0","ALB"," Total","Albania","KOR","Korea, Rep.",2011,"Gross Imp.",1,34348.12
"H0","ALB"," Total","Albania","KWT","Kuwait",2011,"Gross Exp.",2,97.28
"H0","ALB"," Total","Albania","KWT","Kuwait",2011,"Gross Imp.",1,996.156
"H0","ALB"," Total","Albania","LAO","Lao PDR",2011,"Gross Imp.",1,0.234
"H0","ALB"," Total","Albania","LBN","Lebanon",2011,"Gross Exp.",2,86.272
"H0","ALB"," Total","Albania","LBN","Lebanon",2011,"Gross Imp.",1,295.294
"H0","ALB"," Total","Albania","LBR","Liberia",2011,"Gross Exp.",2,10.147
"H0","ALB"," Total","Albania","LBY","Libya",2011,"Gross Exp.",2,3140.571
"H0","ALB"," Total","Albania","LBY","Libya",2011,"Gross Imp.",1,1.206
"H0","ALB"," Total","Albania","LKA","Sri Lanka",2011,"Gross Exp.",2,2.176
"H0","ALB"," Total","Albania","LKA","Sri Lanka",2011,"Gross Imp.",1,142.891
"H0","ALB"," Total","Albania","LTU","Lithuania",2011,"Gross Exp.",2,367.874
"H0","ALB"," Total","Albania","LTU","Lithuania",2011,"Gross Imp.",1,1187.285
"H0","ALB"," Total","Albania","LUX","Luxembourg",2011,"Gross Exp.",2,4904.687
"H0","ALB"," Total","Albania","LUX","Luxembourg",2011,"Gross Imp.",1,231.182
"H0","ALB"," Total","Albania","LVA","Latvia",2011,"Gross Exp.",2,200.183
"H0","ALB"," Total","Albania","LVA","Latvia",2011,"Gross Imp.",1,516.734
"H0","ALB"," Total","Albania","MAC","Macao",2011,"Gross Imp.",1,12.162
"H0","ALB"," Total","Albania","MAR","Morocco",2011,"Gross Exp.",2,207.135
"H0","ALB"," Total","Albania","MAR","Morocco",2011,"Gross Imp.",1,989.703
"H0","ALB"," Total","Albania","MDA","Moldova",2011,"Gross Imp.",1,2125.057
"H0","ALB"," Total","Albania","MDG","Madagascar",2011,"Gross Imp.",1,12.492
"H0","ALB"," Total","Albania","MEX","Mexico",2011,"Gross Imp.",1,5159.336
"H0","ALB"," Total","Albania","MHL","Marshall Islands",2011,"Gross Exp.",2,3.309
"H0","ALB"," Total","Albania","MKD","North Macedonia",2011,"Gross Exp.",2,41096.495
"H0","ALB"," Total","Albania","MKD","North Macedonia",2011,"Gross Imp.",1,88043.728
"H0","ALB"," Total","Albania","MLI","Mali",2011,"Gross Imp.",1,1.975
"H0","ALB"," Total","Albania","MLT","Malta",2011,"Gross Exp.",2,46410.027
"H0","ALB"," Total","Albania","MLT","Malta",2011,"Gross Imp.",1,1725.491
"H0","ALB"," Total","Albania","MMR","Myanmar",2011,"Gross Imp.",1,5.967
"H0","ALB"," Total","Albania","MNT","Montenegro",2011,"Gross Exp.",2,16339.618
"H0","ALB"," Total","Albania","MNT","Montenegro",2011,"Gross Imp.",1,13703.721
"H0","ALB"," Total","Albania","MOZ","Mozambique",2011,"Gross Exp.",2,1.01
"H0","ALB"," Total","Albania","MOZ","Mozambique",2011,"Gross Imp.",1,53.474
"H0","ALB"," Total","Albania","MRT","Mauritania",2011,"Gross Imp.",1,16.296
"H0","ALB"," Total","Albania","MUS","Mauritius",2011,"Gross Imp.",1,1.522
"H0","ALB"," Total","Albania","MWI","Malawi",2011,"Gross Imp.",1,1.602
