"Nomenclature","ReporterISO3","ProductCode","ReporterName","PartnerISO3","PartnerName","Year","TradeFlowName","TradeFlowCode","TradeValue in 1000 USD"
"H0","POL"," Total","Poland","JOR","Jordan",2012,"Gross Exp.",2,50983.564
"H0","POL"," Total","Poland","JOR","Jordan",2012,"Gross Imp.",1,2038.817
"H0","POL"," Total","Poland","JPN","Japan",2012,"Gross Exp.",2,566398.051
"H0","POL"," Total","Poland","JPN","Japan",2012,"Gross Imp.",1,2809344.936
"H0","POL"," Total","Poland","KAZ","Kazakhstan",2012,"Gross Exp.",2,568183.83
"H0","POL"," Total","Poland","KAZ","Kazakhstan",2012,"Gross Imp.",1,392708.821
"H0","POL"," Total","Poland","KEN","Kenya",2012,"Gross Exp.",2,28551.502
"H0","POL"," Total","Poland","KEN","Kenya",2012,"Gross Imp.",1,18215.81
"H0","POL"," Total","Poland","KGZ","Kyrgyz Republic",2012,"Gross Exp.",2,38867.78
"H0","POL"," Total","Poland","KGZ","Kyrgyz Republic",2012,"Gross Imp.",1,492.449
"H0","POL"," Total","Poland","KHM","Cambodia",2012,"Gross Exp.",2,3117.699
"H0","POL"," Total","Poland","KHM","Cambodia",2012,"Gross Imp.",1,135514.779
"H0","POL"," Total","Poland","KIR","Kiribati",2012,"Gross Imp.",1,0.106
"H0","POL"," Total","Poland","KNA","St. Kitts and Nevis",2012,"Gross Exp.",2,3443.942
"H0","POL"," Total","Poland","KNA","St. Kitts and Nevis",2012,"Gross Imp.",1,936.271
"H0","POL"," Total","Poland","KOR","Korea, Rep.",2012,"Gross Exp.",2,530970.387
"H0","POL"," Total","Poland","KOR","Korea, Rep.",2012,"Gross Imp.",1,4445696.295
"H0","POL"," Total","Poland","KWT","Kuwait",2012,"Gross Exp.",2,54052.17
"H0","POL"," Total","Poland","KWT","Kuwait",2012,"Gross Imp.",1,3639.4
"H0","POL"," Total","Poland","LAO","Lao PDR",2012,"Gross Exp.",2,332.3
"H0","POL"," Total","Poland","LAO","Lao PDR",2012,"Gross Imp.",1,10072.038
"H0","POL"," Total","Poland","LBN","Lebanon",2012,"Gross Exp.",2,68404.238
"H0","POL"," Total","Poland","LBN","Lebanon",2012,"Gross Imp.",1,9252.437
"H0","POL"," Total","Poland","LBR","Liberia",2012,"Gross Exp.",2,111944.989
"H0","POL"," Total","Poland","LBR","Liberia",2012,"Gross Imp.",1,154490.294
"H0","POL"," Total","Poland","LBY","Libya",2012,"Gross Exp.",2,48817.653
"H0","POL"," Total","Poland","LBY","Libya",2012,"Gross Imp.",1,216.736
"H0","POL"," Total","Poland","LCA","St. Lucia",2012,"Gross Exp.",2,442.772
"H0","POL"," Total","Poland","LCA","St. Lucia",2012,"Gross Imp.",1,1.574
"H0","POL"," Total","Poland","LKA","Sri Lanka",2012,"Gross Exp.",2,13378.962
"H0","POL"," Total","Poland","LKA","Sri Lanka",2012,"Gross Imp.",1,71168.616
"H0","POL"," Total","Poland","LSO","Lesotho",2012,"Gross Exp.",2,2.407
"H0","POL"," Total","Poland","LSO","Lesotho",2012,"Gross Imp.",1,147.141
"H0","POL"," Total","Poland","LTU","Lithuania",2012,"Gross Exp.",2,2760817.61
"H0","POL"," Total","Poland","LTU","Lithuania",2012,"Gross Imp.",1,1017262.033
"H0","POL"," Total","Poland","LUX","Luxembourg",2012,"Gross Exp.",2,220703.997
"H0","POL"," Total","Poland","LUX","Luxembourg",2012,"Gross Imp.",1,370876.408
"H0","POL"," Total","Poland","LVA","Latvia",2012,"Gross Exp.",2,1176613.027
"H0","POL"," Total","Poland","LVA","Latvia",2012,"Gross Imp.",1,266463.629
"H0","POL"," Total","Poland","MAC","Macao",2012,"Gross Exp.",2,3108.394
"H0","POL"," Total","Poland","MAC","Macao",2012,"Gross Imp.",1,3128.867
"H0","POL"," Total","Poland","MAR","Morocco",2012,"Gross Exp.",2,241188.258
"H0","POL"," Total","Poland","MAR","Morocco",2012,"Gross Imp.",1,230270.456
"H0","POL"," Total","Poland","MDA","Moldova",2012,"Gross Exp.",2,212162.324
"H0","POL"," Total","Poland","MDA","Moldova",2012,"Gross Imp.",1,78190.251
"H0","POL"," Total","Poland","MDG","Madagascar",2012,"Gross Exp.",2,998.813
"H0","POL"," Total","Poland","MDG","Madagascar",2012,"Gross Imp.",1,6141.426
"H0","POL"," Total","Poland","MDV","Maldives",2012,"Gross Exp.",2,1076.78
"H0","POL"," Total","Poland","MDV","Maldives",2012,"Gross Imp.",1,474.301
"H0","POL"," Total","Poland","MEX","Mexico",2012,"Gross Exp.",2,566748.748
"H0","POL"," Total","Poland","MEX","Mexico",2012,"Gross Imp.",1,338295.893
"H0","POL"," Total","Poland","MHL","Marshall Islands",2012,"Gross Exp.",2,115470.331
"H0","POL"," Total","Poland","MHL","Marshall Islands",2012,"Gross Imp.",1,194353.032
"H0","POL"," Total","Poland","MKD","North Macedonia",2012,"Gross Exp.",2,74416.105
"H0","POL"," Total","Poland","MKD","North Macedonia",2012,"Gross Imp.",1,28026.489
"H0","POL"," Total","Poland","MLI","Mali",2012,"Gross Exp.",2,2589.878
"H0","POL"," Total","Poland","MLI","Mali",2012,"Gross Imp.",1,108.349
"H0","POL"," Total","Poland","MLT","Malta",2012,"Gross Exp.",2,46246.613
"H0","POL"," Total","Poland","MLT","Malta",2012,"Gross Imp.",1,34775.044
"H0","POL"," Total","Poland","MMR","Myanmar",2012,"Gross Exp.",2,1233.281
"H0","POL"," Total","Poland","MMR","Myanmar",2012,"Gross Imp.",1,3321.915
"H0","POL"," Total","Poland","MNG","Mongolia",2012,"Gross Exp.",2,47260.422
"H0","POL"," Total","Poland","MNG","Mongolia",2012,"Gross Imp.",1,51.105
"H0","POL"," Total","Poland","MNP","Northern Mariana Islands",2012,"Gross Exp.",2,1.234
"H0","POL"," Total","Poland","MNP","Northern Mariana Islands",2012,"Gross Imp.",1,360.92
"H0","POL"," Total","Poland","MNT","Montenegro",2012,"Gross Exp.",2,14704.134
"H0","POL"," Total","Poland","MNT","Montenegro",2012,"Gross Imp.",1,5635.536
"H0","POL"," Total","Poland","MOZ","Mozambique",2012,"Gross Exp.",2,7601.497
"H0","POL"," Total","Poland","MOZ","Mozambique",2012,"Gross Imp.",1,24739.698
"H0","POL"," Total","Poland","MRT","Mauritania",2012,"Gross Exp.",2,6378.897
"H0","POL"," Total","Poland","MRT","Mauritania",2012,"Gross Imp.",1,130.633
"H0","POL"," Total","Poland","MSR","Montserrat",2012,"Gross Imp.",1,0.704
"H0","POL"," Total","Poland","MUS","Mauritius",2012,"Gross Exp.",2,3595.986
"H0","POL"," Total","Poland","MUS","Mauritius",2012,"Gross Imp.",1,15599.116
"H0","POL"," Total","Poland","MWI","Malawi",2012,"Gross Exp.",2,891.878
"H0","POL"," Total","Poland","MWI","Malawi",2012,"Gross Imp.",1,40396.14
"H0","POL"," Total","Poland","MYS","Malaysia",2012,"Gross Exp.",2,195759.317
"H0","POL"," Total","Poland","MYS","Malaysia",2012,"Gross Imp.",1,679597.324
"H0","POL"," Total","Poland","MYT","Mayotte",2012,"Gross Exp.",2,2471.126
"H0","POL"," Total","Poland","MYT","Mayotte",2012,"Gross Imp.",1,1.898
"H0","POL"," Total","Poland","NAM","Namibia",2012,"Gross Exp.",2,889.049
"H0","POL"," Total","Poland","NAM","Namibia",2012,"Gross Imp.",1,3882.431
"H0","POL"," Total","Poland","NCL","New Caledonia",2012,"Gross Exp.",2,4394.738
"H0","POL"," Total","Poland","NCL","New Caledonia",2012,"Gross Imp.",1,19.326
"H0","POL"," Total","Poland","NER","Niger",2012,"Gross Exp.",2,2323.924
"H0","POL"," Total","Poland","NER","Niger",2012,"Gross Imp.",1,378.455
"H0","POL"," Total","Poland","NFK","Norfolk Island",2012,"Gross Imp.",1,0.154
"H0","POL"," Total","Poland","NGA","Nigeria",2012,"Gross Exp.",2,95903.998
"H0","POL"," Total","Poland","NGA","Nigeria",2012,"Gross Imp.",1,18074.134
"H0","POL"," Total","Poland","NIC","Nicaragua",2012,"Gross Exp.",2,310.232
"H0","POL"," Total","Poland","NIC","Nicaragua",2012,"Gross Imp.",1,925.207
"H0","POL"," Total","Poland","NIU","Niue",2012,"Gross Exp.",2,0.009
"H0","POL"," Total","Poland","NIU","Niue",2012,"Gross Imp.",1,9.388
"H0","POL"," Total","Poland","NLD","Netherlands",2012,"Gross Exp.",2,7969919.625
"H0","POL"," Total","Poland","NLD","Netherlands",2012,"Gross Imp.",1,7247780.748
"H0","POL"," Total","Poland","NOR","Norway",2012,"Gross Exp.",2,3139139.902
"H0","POL"," Total","Poland","NOR","Norway",2012,"Gross Imp.",1,2827609.981
"H0","POL"," Total","Poland","NPL","Nepal",2012,"Gross Exp.",2,339.502
"H0","POL"," Total","Poland","NPL","Nepal",2012,"Gross Imp.",1,353.413
"H0","POL"," Total","Poland","NRU","Nauru",2012,"Gross Imp.",1,559.973
"H0","POL"," Total","Poland","NZL","New Zealand",2012,"Gross Exp.",2,49408.924
"H0","POL"," Total","Poland","NZL","New Zealand",2012,"Gross Imp.",1,25275.685
"H0","POL"," Total","Poland","OAS","Other Asia, nes",2012,"Gross Exp.",2,172129.516
"H0","POL"," Total","Poland","OAS","Other Asia, nes",2012,"Gross Imp.",1,1008012.133
"H0","POL"," Total","Poland","OMN","Oman",2012,"Gross Exp.",2,75651.327
"H0","POL"," Total","Poland","OMN","Oman",2012,"Gross Imp.",1,9831.893
"H0","POL"," Total","Poland","PAK","Pakistan",2012,"Gross Exp.",2,78096.793
"H0","POL"," Total","Poland","PAK","Pakistan",2012,"Gross Imp.",1,153280.051
"H0","POL"," Total","Poland","PAN","Panama",2012,"Gross Exp.",2,24802.008
"H0","POL"," Total","Poland","PAN","Panama",2012,"Gross Imp.",1,12738.343
"H0","POL"," Total","Poland","PER","Peru",2012,"Gross Exp.",2,51367.526
"H0","POL"," Total","Poland","PER","Peru",2012,"Gross Imp.",1,33345.225
"H0","POL"," Total","Poland","PHL","Philippines",2012,"Gross Exp.",2,51981.158
"H0","POL"," Total","Poland","PHL","Philippines",2012,"Gross Imp.",1,142687.433
"H0","POL"," Total","Poland","PLW","Palau",2012,"Gross Imp.",1,87.055
"H0","POL"," Total","Poland","PNG","Papua New Guinea",2012,"Gross Exp.",2,483.28
"H0","POL"," Total","Poland","PNG","Papua New Guinea",2012,"Gross Imp.",1,3029.613
"H0","POL"," Total","Poland","PRK","Korea, Dem. Rep.",2012,"Gross Exp.",2,260.508
"H0","POL"," Total","Poland","PRK","Korea, Dem. Rep.",2012,"Gross Imp.",1,6045.056
"H0","POL"," Total","Poland","PRT","Portugal",2012,"Gross Exp.",2,581297.699
"H0","POL"," Total","Poland","PRT","Portugal",2012,"Gross Imp.",1,510729.809
"H0","POL"," Total","Poland","PRY","Paraguay",2012,"Gross Exp.",2,3071.248
"H0","POL"," Total","Poland","PRY","Paraguay",2012,"Gross Imp.",1,7352.396
"H0","POL"," Total","Poland","PSE","Occ.Pal.Terr",2012,"Gross Exp.",2,1041.493
"H0","POL"," Total","Poland","PSE","Occ.Pal.Terr",2012,"Gross Imp.",1,902.955
"H0","POL"," Total","Poland","PYF","French Polynesia",2012,"Gross Exp.",2,335.406
"H0","POL"," Total","Poland","PYF","French Polynesia",2012,"Gross Imp.",1,33.255
"H0","POL"," Total","Poland","QAT","Qatar",2012,"Gross Exp.",2,32845.746
"H0","POL"," Total","Poland","QAT","Qatar",2012,"Gross Imp.",1,10915.508
"H0","POL"," Total","Poland","ROM","Romania",2012,"Gross Exp.",2,2714895.123
"H0","POL"," Total","Poland","ROM","Romania",2012,"Gross Imp.",1,1239818.17
"H0","POL"," Total","Poland","RUS","Russian Federation",2012,"Gross Exp.",2,9898267.679
"H0","POL"," Total","Poland","RUS","Russian Federation",2012,"Gross Imp.",1,27956178.528
"H0","POL"," Total","Poland","RWA","Rwanda",2012,"Gross Exp.",2,135.319
"H0","POL"," Total","Poland","RWA","Rwanda",2012,"Gross Imp.",1,2234.368
"H0","POL"," Total","Poland","SAU","Saudi Arabia",2012,"Gross Exp.",2,349329.812
"H0","POL"," Total","Poland","SAU","Saudi Arabia",2012,"Gross Imp.",1,267552.141
"H0","POL"," Total","Poland","SEN","Senegal",2012,"Gross Exp.",2,41956.696
"H0","POL"," Total","Poland","SEN","Senegal",2012,"Gross Imp.",1,1134.339
"H0","POL"," Total","Poland","SER","Serbia, FR(Serbia/Montenegro)",2012,"Gross Exp.",2,493910.22
"H0","POL"," Total","Poland","SER","Serbia, FR(Serbia/Montenegro)",2012,"Gross Imp.",1,138619.171
"H0","POL"," Total","Poland","SGP","Singapore",2012,"Gross Exp.",2,488003.696
"H0","POL"," Total","Poland","SGP","Singapore",2012,"Gross Imp.",1,808033.409
"H0","POL"," Total","Poland","SHN","Saint Helena",2012,"Gross Exp.",2,139.518
"H0","POL"," Total","Poland","SHN","Saint Helena",2012,"Gross Imp.",1,115.375
"H0","POL"," Total","Poland","SLB","Solomon Islands",2012,"Gross Imp.",1,4.87
"H0","POL"," Total","Poland","SLE","Sierra Leone",2012,"Gross Exp.",2,4470.655
"H0","POL"," Total","Poland","SLE","Sierra Leone",2012,"Gross Imp.",1,1031.55
"H0","POL"," Total","Poland","SLV","El Salvador",2012,"Gross Exp.",2,996.253
"H0","POL"," Total","Poland","SLV","El Salvador",2012,"Gross Imp.",1,3111.526
"H0","POL"," Total","Poland","SMR","San Marino",2012,"Gross Exp.",2,21243.683
"H0","POL"," Total","Poland","SMR","San Marino",2012,"Gross Imp.",1,6614.429
"H0","POL"," Total","Poland","SOM","Somalia",2012,"Gross Exp.",2,18.332
"H0","POL"," Total","Poland","SOM","Somalia",2012,"Gross Imp.",1,6.546
"H0","POL"," Total","Poland","SPE","Special Categories",2012,"Gross Exp.",2,25.148
"H0","POL"," Total","Poland","SPE","Special Categories",2012,"Gross Imp.",1,16456.633
"H0","POL"," Total","Poland","SPM","Saint Pierre and Miquelon",2012,"Gross Exp.",2,38.156
"H0","POL"," Total","Poland","STP","Sao Tome and Principe",2012,"Gross Exp.",2,109.856
"H0","POL"," Total","Poland","STP","Sao Tome and Principe",2012,"Gross Imp.",1,1255.986
"H0","POL"," Total","Poland","SUD","Sudan",2012,"Gross Exp.",2,6140.101
"H0","POL"," Total","Poland","SUD","Sudan",2012,"Gross Imp.",1,19081.001
"H0","POL"," Total","Poland","SUR","Suriname",2012,"Gross Exp.",2,7706.616
"H0","POL"," Total","Poland","SUR","Suriname",2012,"Gross Imp.",1,3149.045
"H0","POL"," Total","Poland","SVK","Slovak Republic",2012,"Gross Exp.",2,4527986.694
"H0","POL"," Total","Poland","SVK","Slovak Republic",2012,"Gross Imp.",1,3963624.746
"H0","POL"," Total","Poland","SVN","Slovenia",2012,"Gross Exp.",2,588050.424
"H0","POL"," Total","Poland","SVN","Slovenia",2012,"Gross Imp.",1,655858.74
"H0","POL"," Total","Poland","SWE","Sweden",2012,"Gross Exp.",2,4716875.849
"H0","POL"," Total","Poland","SWE","Sweden",2012,"Gross Imp.",1,3580649.125
"H0","POL"," Total","Poland","SWZ","Eswatini",2012,"Gross Exp.",2,22.615
"H0","POL"," Total","Poland","SWZ","Eswatini",2012,"Gross Imp.",1,14182.901
"H0","POL"," Total","Poland","SYC","Seychelles",2012,"Gross Exp.",2,2332.843
"H0","POL"," Total","Poland","SYC","Seychelles",2012,"Gross Imp.",1,55.543
"H0","POL"," Total","Poland","SYR","Syrian Arab Republic",2012,"Gross Exp.",2,42025.592
"H0","POL"," Total","Poland","SYR","Syrian Arab Republic",2012,"Gross Imp.",1,20351.714
"H0","POL"," Total","Poland","TCA","Turks and Caicos Isl.",2012,"Gross Imp.",1,598.418
"H0","POL"," Total","Poland","TCD","Chad",2012,"Gross Exp.",2,2123.829
"H0","POL"," Total","Poland","TCD","Chad",2012,"Gross Imp.",1,49.744
"H0","POL"," Total","Poland","TGO","Togo",2012,"Gross Exp.",2,18159.442
"H0","POL"," Total","Poland","TGO","Togo",2012,"Gross Imp.",1,18519.329
"H0","POL"," Total","Poland","THA","Thailand",2012,"Gross Exp.",2,167281.087
"H0","POL"," Total","Poland","THA","Thailand",2012,"Gross Imp.",1,914017.844
"H0","POL"," Total","Poland","TJK","Tajikistan",2012,"Gross Exp.",2,21253.945
"H0","POL"," Total","Poland","TJK","Tajikistan",2012,"Gross Imp.",1,351.426
"H0","POL"," Total","Poland","TKL","Tokelau",2012,"Gross Imp.",1,1727.536
"H0","POL"," Total","Poland","TKM","Turkmenistan",2012,"Gross Exp.",2,36862.387
"H0","POL"," Total","Poland","TKM","Turkmenistan",2012,"Gross Imp.",1,3392.889
"H0","POL"," Total","Poland","TMP","East Timor",2012,"Gross Exp.",2,1872.192
"H0","POL"," Total","Poland","TMP","East Timor",2012,"Gross Imp.",1,66.91
"H0","POL"," Total","Poland","TON","Tonga",2012,"Gross Imp.",1,0.697
"H0","POL"," Total","Poland","TTO","Trinidad and Tobago",2012,"Gross Exp.",2,3293.221
"H0","POL"," Total","Poland","TTO","Trinidad and Tobago",2012,"Gross Imp.",1,417.356
"H0","POL"," Total","Poland","TUN","Tunisia",2012,"Gross Exp.",2,66726.484
"H0","POL"," Total","Poland","TUN","Tunisia",2012,"Gross Imp.",1,232995.806
"H0","POL"," Total","Poland","TUR","Turkey",2012,"Gross Exp.",2,3099788.819
"H0","POL"," Total","Poland","TUR","Turkey",2012,"Gross Imp.",1,2137690.501
"H0","POL"," Total","Poland","TUV","Tuvalu",2012,"Gross Imp.",1,17.322
"H0","POL"," Total","Poland","TZA","Tanzania",2012,"Gross Exp.",2,32296.317
"H0","POL"," Total","Poland","TZA","Tanzania",2012,"Gross Imp.",1,22818.692
"H0","POL"," Total","Poland","UGA","Uganda",2012,"Gross Exp.",2,16329.433
"H0","POL"," Total","Poland","UGA","Uganda",2012,"Gross Imp.",1,15889.192
"H0","POL"," Total","Poland","UKR","Ukraine",2012,"Gross Exp.",2,5279564.675
"H0","POL"," Total","Poland","UKR","Ukraine",2012,"Gross Imp.",1,2548948.745
"H0","POL"," Total","Poland","UMI","United States Minor Outlying I",2012,"Gross Exp.",2,99.226
"H0","POL"," Total","Poland","UMI","United States Minor Outlying I",2012,"Gross Imp.",1,69.802
"H0","POL"," Total","Poland","UNS","Unspecified",2012,"Gross Exp.",2,140796.668
"H0","POL"," Total","Poland","UNS","Unspecified",2012,"Gross Imp.",1,859098.353
"H0","POL"," Total","Poland","URY","Uruguay",2012,"Gross Exp.",2,13509.844
"H0","POL"," Total","Poland","URY","Uruguay",2012,"Gross Imp.",1,55404.742
"H0","POL"," Total","Poland","USA","United States",2012,"Gross Exp.",2,3603529.325
"H0","POL"," Total","Poland","USA","United States",2012,"Gross Imp.",1,4995730.133
"H0","POL"," Total","Poland","UZB","Uzbekistan",2012,"Gross Exp.",2,119828.298
"H0","POL"," Total","Poland","UZB","Uzbekistan",2012,"Gross Imp.",1,31351.933
"H0","POL"," Total","Poland","VAT","Holy See",2012,"Gross Exp.",2,4.806
"H0","POL"," Total","Poland","VAT","Holy See",2012,"Gross Imp.",1,0.471
"H0","POL"," Total","Poland","VCT","St. Vincent and the Grenadines",2012,"Gross Exp.",2,7464.242
"H0","POL"," Total","Poland","VCT","St. Vincent and the Grenadines",2012,"Gross Imp.",1,8580.024
"H0","POL"," Total","Poland","VEN","Venezuela",2012,"Gross Exp.",2,100966.749
"H0","POL"," Total","Poland","VEN","Venezuela",2012,"Gross Imp.",1,40599.538
"H0","POL"," Total","Poland","VGB","British Virgin Islands",2012,"Gross Exp.",2,23885.924
"H0","POL"," Total","Poland","VGB","British Virgin Islands",2012,"Gross Imp.",1,949.476
"H0","POL"," Total","Poland","VNM","Vietnam",2012,"Gross Exp.",2,157862.074
"H0","POL"," Total","Poland","VNM","Vietnam",2012,"Gross Imp.",1,813594.849
"H0","POL"," Total","Poland","VUT","Vanuatu",2012,"Gross Exp.",2,37995.788
"H0","POL"," Total","Poland","VUT","Vanuatu",2012,"Gross Imp.",1,41.301
"H0","POL"," Total","Poland","WLF","Wallis and Futura Isl.",2012,"Gross Imp.",1,0.196
"H0","POL"," Total","Poland","WSM","Samoa",2012,"Gross Exp.",2,0.439
"H0","POL"," Total","Poland","WSM","Samoa",2012,"Gross Imp.",1,45.123
"H0","POL"," Total","Poland","YEM","Yemen",2012,"Gross Exp.",2,19834.923
"H0","POL"," Total","Poland","YEM","Yemen",2012,"Gross Imp.",1,683.959
"H0","POL"," Total","Poland","ZAF","South Africa",2012,"Gross Exp.",2,505816.273
"H0","POL"," Total","Poland","ZAF","South Africa",2012,"Gross Imp.",1,323318.727
"H0","POL"," Total","Poland","ZAR","Congo, Dem. Rep.",2012,"Gross Exp.",2,17944.316
"H0","POL"," Total","Poland","ZAR","Congo, Dem. Rep.",2012,"Gross Imp.",1,10275.121
"H0","POL"," Total","Poland","ZMB","Zambia",2012,"Gross Exp.",2,5879.873
"H0","POL"," Total","Poland","ZMB","Zambia",2012,"Gross Imp.",1,13519.048
"H0","POL"," Total","Poland","ZWE","Zimbabwe",2012,"Gross Exp.",2,1185.368
"H0","POL"," Total","Poland","ZWE","Zimbabwe",2012,"Gross Imp.",1,18941.102
"H0","PRT"," Total","Portugal","ABW","Aruba",2012,"Gross Exp.",2,132.811
"H0","PRT"," Total","Portugal","AFG","Afghanistan",2012,"Gross Exp.",2,467.965
"H0","PRT"," Total","Portugal","AFG","Afghanistan",2012,"Gross Imp.",1,2.961
"H0","PRT"," Total","Portugal","AGO","Angola",2012,"Gross Exp.",2,3843282.354
"H0","PRT"," Total","Portugal","AGO","Angola",2012,"Gross Imp.",1,2290610.271
"H0","PRT"," Total","Portugal","AIA","Anguila",2012,"Gross Exp.",2,4.16
"H0","PRT"," Total","Portugal","ALB","Albania",2012,"Gross Exp.",2,2778.158
"H0","PRT"," Total","Portugal","ALB","Albania",2012,"Gross Imp.",1,53.139
"H0","PRT"," Total","Portugal","All","All countries  All --- All  ",2012,"Gross Exp.",2,58140499.724
"H0","PRT"," Total","Portugal","All","All countries  All --- All  ",2012,"Gross Imp.",1,72506492.415
"H0","PRT"," Total","Portugal","AND","Andorra",2012,"Gross Exp.",2,5477.752
"H0","PRT"," Total","Portugal","AND","Andorra",2012,"Gross Imp.",1,219.875
"H0","PRT"," Total","Portugal","ARE","United Arab Emirates",2012,"Gross Exp.",2,122299.545
"H0","PRT"," Total","Portugal","ARE","United Arab Emirates",2012,"Gross Imp.",1,29535.867
"H0","PRT"," Total","Portugal","ARG","Argentina",2012,"Gross Exp.",2,68266.863
"H0","PRT"," Total","Portugal","ARG","Argentina",2012,"Gross Imp.",1,111288.239
"H0","PRT"," Total","Portugal","ARM","Armenia",2012,"Gross Exp.",2,4347.637
"H0","PRT"," Total","Portugal","ARM","Armenia",2012,"Gross Imp.",1,0.235
"H0","PRT"," Total","Portugal","ASM","American Samoa",2012,"Gross Exp.",2,1.908
"H0","PRT"," Total","Portugal","ATF","Fr. So. Ant. Tr",2012,"Gross Exp.",2,1.632
"H0","PRT"," Total","Portugal","ATG","Antigua and Barbuda",2012,"Gross Exp.",2,1060.937
"H0","PRT"," Total","Portugal","ATG","Antigua and Barbuda",2012,"Gross Imp.",1,86.82
"H0","PRT"," Total","Portugal","AUS","Australia",2012,"Gross Exp.",2,101472.906
"H0","PRT"," Total","Portugal","AUS","Australia",2012,"Gross Imp.",1,14356.612
"H0","PRT"," Total","Portugal","AUT","Austria",2012,"Gross Exp.",2,330413.489
"H0","PRT"," Total","Portugal","AUT","Austria",2012,"Gross Imp.",1,355348.682
"H0","PRT"," Total","Portugal","AZE","Azerbaijan",2012,"Gross Exp.",2,3486.894
"H0","PRT"," Total","Portugal","AZE","Azerbaijan",2012,"Gross Imp.",1,640245.594
"H0","PRT"," Total","Portugal","BDI","Burundi",2012,"Gross Exp.",2,2443.625
"H0","PRT"," Total","Portugal","BEL","Belgium",2012,"Gross Exp.",2,1827713.048
