"Nomenclature","ReporterISO3","ProductCode","ReporterName","PartnerISO3","PartnerName","Year","TradeFlowName","TradeFlowCode","TradeValue in 1000 USD"
"H0","NIC"," Total","Nicaragua","NGA","Nigeria",2018,"Gross Imp.",1,317.434
"H0","NIC"," Total","Nicaragua","NLD","Netherlands",2018,"Gross Exp.",2,33951.236
"H0","NIC"," Total","Nicaragua","NLD","Netherlands",2018,"Gross Imp.",1,21278.442
"H0","NIC"," Total","Nicaragua","NOR","Norway",2018,"Gross Exp.",2,1093.994
"H0","NIC"," Total","Nicaragua","NOR","Norway",2018,"Gross Imp.",1,1314.437
"H0","NIC"," Total","Nicaragua","NPL","Nepal",2018,"Gross Exp.",2,2.464
"H0","NIC"," Total","Nicaragua","NPL","Nepal",2018,"Gross Imp.",1,0.05
"H0","NIC"," Total","Nicaragua","NZL","New Zealand",2018,"Gross Exp.",2,3992.974
"H0","NIC"," Total","Nicaragua","NZL","New Zealand",2018,"Gross Imp.",1,7532.864
"H0","NIC"," Total","Nicaragua","OAS","Other Asia, nes",2018,"Gross Exp.",2,97648.97
"H0","NIC"," Total","Nicaragua","OAS","Other Asia, nes",2018,"Gross Imp.",1,41131.909
"H0","NIC"," Total","Nicaragua","OMN","Oman",2018,"Gross Exp.",2,175.071
"H0","NIC"," Total","Nicaragua","OMN","Oman",2018,"Gross Imp.",1,274.86
"H0","NIC"," Total","Nicaragua","PAK","Pakistan",2018,"Gross Exp.",2,134.533
"H0","NIC"," Total","Nicaragua","PAK","Pakistan",2018,"Gross Imp.",1,4896.154
"H0","NIC"," Total","Nicaragua","PAN","Panama",2018,"Gross Exp.",2,40730.568
"H0","NIC"," Total","Nicaragua","PAN","Panama",2018,"Gross Imp.",1,18701.096
"H0","NIC"," Total","Nicaragua","PCN","Pitcairn",2018,"Gross Imp.",1,0.095
"H0","NIC"," Total","Nicaragua","PER","Peru",2018,"Gross Exp.",2,4376.048
"H0","NIC"," Total","Nicaragua","PER","Peru",2018,"Gross Imp.",1,46621.571
"H0","NIC"," Total","Nicaragua","PHL","Philippines",2018,"Gross Exp.",2,1791.414
"H0","NIC"," Total","Nicaragua","PHL","Philippines",2018,"Gross Imp.",1,3145.287
"H0","NIC"," Total","Nicaragua","PNG","Papua New Guinea",2018,"Gross Imp.",1,0.025
"H0","NIC"," Total","Nicaragua","POL","Poland",2018,"Gross Exp.",2,1251.055
"H0","NIC"," Total","Nicaragua","POL","Poland",2018,"Gross Imp.",1,4352.837
"H0","NIC"," Total","Nicaragua","PRK","Korea, Dem. Rep.",2018,"Gross Imp.",1,277.125
"H0","NIC"," Total","Nicaragua","PRT","Portugal",2018,"Gross Exp.",2,947.575
"H0","NIC"," Total","Nicaragua","PRT","Portugal",2018,"Gross Imp.",1,5495.197
"H0","NIC"," Total","Nicaragua","PRY","Paraguay",2018,"Gross Exp.",2,144.878
"H0","NIC"," Total","Nicaragua","PRY","Paraguay",2018,"Gross Imp.",1,1132.418
"H0","NIC"," Total","Nicaragua","PSE","Occ.Pal.Terr",2018,"Gross Imp.",1,4.031
"H0","NIC"," Total","Nicaragua","QAT","Qatar",2018,"Gross Exp.",2,117.783
"H0","NIC"," Total","Nicaragua","QAT","Qatar",2018,"Gross Imp.",1,5.765
"H0","NIC"," Total","Nicaragua","ROM","Romania",2018,"Gross Exp.",2,203.359
"H0","NIC"," Total","Nicaragua","ROM","Romania",2018,"Gross Imp.",1,1075.539
"H0","NIC"," Total","Nicaragua","RUS","Russian Federation",2018,"Gross Exp.",2,14915.087
"H0","NIC"," Total","Nicaragua","RUS","Russian Federation",2018,"Gross Imp.",1,62636.568
"H0","NIC"," Total","Nicaragua","RWA","Rwanda",2018,"Gross Exp.",2,0.066
"H0","NIC"," Total","Nicaragua","SAU","Saudi Arabia",2018,"Gross Exp.",2,226.388
"H0","NIC"," Total","Nicaragua","SAU","Saudi Arabia",2018,"Gross Imp.",1,3049.302
"H0","NIC"," Total","Nicaragua","SER","Serbia, FR(Serbia/Montenegro)",2018,"Gross Exp.",2,299.918
"H0","NIC"," Total","Nicaragua","SER","Serbia, FR(Serbia/Montenegro)",2018,"Gross Imp.",1,118.172
"H0","NIC"," Total","Nicaragua","SGP","Singapore",2018,"Gross Exp.",2,297.855
"H0","NIC"," Total","Nicaragua","SGP","Singapore",2018,"Gross Imp.",1,11283.094
"H0","NIC"," Total","Nicaragua","SLB","Solomon Islands",2018,"Gross Imp.",1,0.019
"H0","NIC"," Total","Nicaragua","SLE","Sierra Leone",2018,"Gross Imp.",1,3.13
"H0","NIC"," Total","Nicaragua","SLV","El Salvador",2018,"Gross Exp.",2,285607.629
"H0","NIC"," Total","Nicaragua","SLV","El Salvador",2018,"Gross Imp.",1,317713.419
"H0","NIC"," Total","Nicaragua","SOM","Somalia",2018,"Gross Imp.",1,0.862
"H0","NIC"," Total","Nicaragua","SPM","Saint Pierre and Miquelon",2018,"Gross Imp.",1,3.682
"H0","NIC"," Total","Nicaragua","SUD","Sudan",2018,"Gross Imp.",1,47.425
"H0","NIC"," Total","Nicaragua","SUR","Suriname",2018,"Gross Exp.",2,121.17
"H0","NIC"," Total","Nicaragua","SUR","Suriname",2018,"Gross Imp.",1,0.414
"H0","NIC"," Total","Nicaragua","SVK","Slovak Republic",2018,"Gross Exp.",2,385.246
"H0","NIC"," Total","Nicaragua","SVK","Slovak Republic",2018,"Gross Imp.",1,1181.588
"H0","NIC"," Total","Nicaragua","SVN","Slovenia",2018,"Gross Exp.",2,12.238
"H0","NIC"," Total","Nicaragua","SVN","Slovenia",2018,"Gross Imp.",1,800.058
"H0","NIC"," Total","Nicaragua","SWE","Sweden",2018,"Gross Exp.",2,10746.754
"H0","NIC"," Total","Nicaragua","SWE","Sweden",2018,"Gross Imp.",1,10700.282
"H0","NIC"," Total","Nicaragua","SWZ","Eswatini",2018,"Gross Imp.",1,94.365
"H0","NIC"," Total","Nicaragua","SYR","Syrian Arab Republic",2018,"Gross Imp.",1,14.463
"H0","NIC"," Total","Nicaragua","TCA","Turks and Caicos Isl.",2018,"Gross Imp.",1,0.134
"H0","NIC"," Total","Nicaragua","TGO","Togo",2018,"Gross Imp.",1,0.189
"H0","NIC"," Total","Nicaragua","THA","Thailand",2018,"Gross Exp.",2,3887.061
"H0","NIC"," Total","Nicaragua","THA","Thailand",2018,"Gross Imp.",1,35436.447
"H0","NIC"," Total","Nicaragua","TKL","Tokelau",2018,"Gross Imp.",1,13.079
"H0","NIC"," Total","Nicaragua","TKM","Turkmenistan",2018,"Gross Imp.",1,0.441
"H0","NIC"," Total","Nicaragua","TMP","East Timor",2018,"Gross Imp.",1,0.55
"H0","NIC"," Total","Nicaragua","TTO","Trinidad and Tobago",2018,"Gross Exp.",2,536.757
"H0","NIC"," Total","Nicaragua","TTO","Trinidad and Tobago",2018,"Gross Imp.",1,103.084
"H0","NIC"," Total","Nicaragua","TUN","Tunisia",2018,"Gross Imp.",1,518.454
"H0","NIC"," Total","Nicaragua","TUR","Turkey",2018,"Gross Exp.",2,31.882
"H0","NIC"," Total","Nicaragua","TUR","Turkey",2018,"Gross Imp.",1,15000.043
"H0","NIC"," Total","Nicaragua","TUV","Tuvalu",2018,"Gross Imp.",1,0.025
"H0","NIC"," Total","Nicaragua","TZA","Tanzania",2018,"Gross Exp.",2,20.9
"H0","NIC"," Total","Nicaragua","TZA","Tanzania",2018,"Gross Imp.",1,0.04
"H0","NIC"," Total","Nicaragua","UGA","Uganda",2018,"Gross Exp.",2,3.059
"H0","NIC"," Total","Nicaragua","UKR","Ukraine",2018,"Gross Exp.",2,1964.018
"H0","NIC"," Total","Nicaragua","UKR","Ukraine",2018,"Gross Imp.",1,532.065
"H0","NIC"," Total","Nicaragua","UMI","United States Minor Outlying I",2018,"Gross Imp.",1,0.329
"H0","NIC"," Total","Nicaragua","URY","Uruguay",2018,"Gross Exp.",2,39.59
"H0","NIC"," Total","Nicaragua","URY","Uruguay",2018,"Gross Imp.",1,10640.266
"H0","NIC"," Total","Nicaragua","USA","United States",2018,"Gross Exp.",2,3063901.577
"H0","NIC"," Total","Nicaragua","USA","United States",2018,"Gross Imp.",1,2041596.94
"H0","NIC"," Total","Nicaragua","VAT","Holy See",2018,"Gross Imp.",1,0.68
"H0","NIC"," Total","Nicaragua","VCT","St. Vincent and the Grenadines",2018,"Gross Exp.",2,0.3
"H0","NIC"," Total","Nicaragua","VEN","Venezuela",2018,"Gross Exp.",2,21036.892
"H0","NIC"," Total","Nicaragua","VEN","Venezuela",2018,"Gross Imp.",1,48557.246
"H0","NIC"," Total","Nicaragua","VGB","British Virgin Islands",2018,"Gross Exp.",2,1048.466
"H0","NIC"," Total","Nicaragua","VGB","British Virgin Islands",2018,"Gross Imp.",1,109.769
"H0","NIC"," Total","Nicaragua","VNM","Vietnam",2018,"Gross Exp.",2,5830.965
"H0","NIC"," Total","Nicaragua","VNM","Vietnam",2018,"Gross Imp.",1,35640.697
"H0","NIC"," Total","Nicaragua","VUT","Vanuatu",2018,"Gross Exp.",2,0.334
"H0","NIC"," Total","Nicaragua","YEM","Yemen",2018,"Gross Imp.",1,21.824
"H0","NIC"," Total","Nicaragua","ZAF","South Africa",2018,"Gross Exp.",2,850.869
"H0","NIC"," Total","Nicaragua","ZAF","South Africa",2018,"Gross Imp.",1,1542.614
"H0","NIC"," Total","Nicaragua","ZAR","Congo, Dem. Rep.",2018,"Gross Imp.",1,1.131
"H0","NLD"," Total","Netherlands","ABW","Aruba",2018,"Gross Exp.",2,134147.394
"H0","NLD"," Total","Netherlands","ABW","Aruba",2018,"Gross Imp.",1,110597.215
"H0","NLD"," Total","Netherlands","AFG","Afghanistan",2018,"Gross Exp.",2,39138.277
"H0","NLD"," Total","Netherlands","AFG","Afghanistan",2018,"Gross Imp.",1,3816.53
"H0","NLD"," Total","Netherlands","AGO","Angola",2018,"Gross Exp.",2,161266.075
"H0","NLD"," Total","Netherlands","AGO","Angola",2018,"Gross Imp.",1,32217.809
"H0","NLD"," Total","Netherlands","AIA","Anguila",2018,"Gross Exp.",2,1037.85
"H0","NLD"," Total","Netherlands","AIA","Anguila",2018,"Gross Imp.",1,0.495
"H0","NLD"," Total","Netherlands","ALB","Albania",2018,"Gross Exp.",2,105659.036
"H0","NLD"," Total","Netherlands","ALB","Albania",2018,"Gross Imp.",1,21033.873
"H0","NLD"," Total","Netherlands","All","All countries  All --- All  ",2018,"Gross Exp.",2,587852283.607
"H0","NLD"," Total","Netherlands","All","All countries  All --- All  ",2018,"Gross Imp.",1,521041174.672
"H0","NLD"," Total","Netherlands","AND","Andorra",2018,"Gross Exp.",2,18697.87
"H0","NLD"," Total","Netherlands","AND","Andorra",2018,"Gross Imp.",1,2561.903
"H0","NLD"," Total","Netherlands","ARE","United Arab Emirates",2018,"Gross Exp.",2,3798770.802
"H0","NLD"," Total","Netherlands","ARE","United Arab Emirates",2018,"Gross Imp.",1,1903393.344
"H0","NLD"," Total","Netherlands","ARG","Argentina",2018,"Gross Exp.",2,1031131.716
"H0","NLD"," Total","Netherlands","ARG","Argentina",2018,"Gross Imp.",1,1480016.017
"H0","NLD"," Total","Netherlands","ARM","Armenia",2018,"Gross Exp.",2,81985.894
"H0","NLD"," Total","Netherlands","ARM","Armenia",2018,"Gross Imp.",1,5566.866
"H0","NLD"," Total","Netherlands","ASM","American Samoa",2018,"Gross Exp.",2,290.92
"H0","NLD"," Total","Netherlands","ATA","Antarctica",2018,"Gross Exp.",2,48.481
"H0","NLD"," Total","Netherlands","ATA","Antarctica",2018,"Gross Imp.",1,62.268
"H0","NLD"," Total","Netherlands","ATF","Fr. So. Ant. Tr",2018,"Gross Exp.",2,1997.277
"H0","NLD"," Total","Netherlands","ATF","Fr. So. Ant. Tr",2018,"Gross Imp.",1,0.847
"H0","NLD"," Total","Netherlands","ATG","Antigua and Barbuda",2018,"Gross Exp.",2,8655.304
"H0","NLD"," Total","Netherlands","ATG","Antigua and Barbuda",2018,"Gross Imp.",1,361.059
"H0","NLD"," Total","Netherlands","AUS","Australia",2018,"Gross Exp.",2,3630765.072
"H0","NLD"," Total","Netherlands","AUS","Australia",2018,"Gross Imp.",1,1648560.29
"H0","NLD"," Total","Netherlands","AUT","Austria",2018,"Gross Exp.",2,7407294.743
"H0","NLD"," Total","Netherlands","AUT","Austria",2018,"Gross Imp.",1,3437028.288
"H0","NLD"," Total","Netherlands","AZE","Azerbaijan",2018,"Gross Exp.",2,203540.955
"H0","NLD"," Total","Netherlands","AZE","Azerbaijan",2018,"Gross Imp.",1,99822.282
"H0","NLD"," Total","Netherlands","BDI","Burundi",2018,"Gross Exp.",2,11691.076
"H0","NLD"," Total","Netherlands","BDI","Burundi",2018,"Gross Imp.",1,57.096
"H0","NLD"," Total","Netherlands","BEL","Belgium",2018,"Gross Exp.",2,59686398.003
"H0","NLD"," Total","Netherlands","BEL","Belgium",2018,"Gross Imp.",1,52122255.566
"H0","NLD"," Total","Netherlands","BEN","Benin",2018,"Gross Exp.",2,116436.208
"H0","NLD"," Total","Netherlands","BEN","Benin",2018,"Gross Imp.",1,3714.739
"H0","NLD"," Total","Netherlands","BES","Bonaire",2018,"Gross Exp.",2,78164.688
"H0","NLD"," Total","Netherlands","BES","Bonaire",2018,"Gross Imp.",1,1332.602
"H0","NLD"," Total","Netherlands","BFA","Burkina Faso",2018,"Gross Exp.",2,80923.907
"H0","NLD"," Total","Netherlands","BFA","Burkina Faso",2018,"Gross Imp.",1,12328.503
"H0","NLD"," Total","Netherlands","BGD","Bangladesh",2018,"Gross Exp.",2,290456.883
"H0","NLD"," Total","Netherlands","BGD","Bangladesh",2018,"Gross Imp.",1,1626837.686
"H0","NLD"," Total","Netherlands","BGR","Bulgaria",2018,"Gross Exp.",2,1283477.087
"H0","NLD"," Total","Netherlands","BGR","Bulgaria",2018,"Gross Imp.",1,787841.682
"H0","NLD"," Total","Netherlands","BHR","Bahrain",2018,"Gross Exp.",2,223131.145
"H0","NLD"," Total","Netherlands","BHR","Bahrain",2018,"Gross Imp.",1,204996.885
"H0","NLD"," Total","Netherlands","BHS","Bahamas, The",2018,"Gross Exp.",2,76686.193
"H0","NLD"," Total","Netherlands","BHS","Bahamas, The",2018,"Gross Imp.",1,3096.991
"H0","NLD"," Total","Netherlands","BIH","Bosnia and Herzegovina",2018,"Gross Exp.",2,218967.023
"H0","NLD"," Total","Netherlands","BIH","Bosnia and Herzegovina",2018,"Gross Imp.",1,114469.204
"H0","NLD"," Total","Netherlands","BLM","Saint Barthélemy",2018,"Gross Exp.",2,1400.458
"H0","NLD"," Total","Netherlands","BLM","Saint Barthélemy",2018,"Gross Imp.",1,6.353
"H0","NLD"," Total","Netherlands","BLR","Belarus",2018,"Gross Exp.",2,283170.286
"H0","NLD"," Total","Netherlands","BLR","Belarus",2018,"Gross Imp.",1,238636.498
"H0","NLD"," Total","Netherlands","BLZ","Belize",2018,"Gross Exp.",2,7534.508
"H0","NLD"," Total","Netherlands","BLZ","Belize",2018,"Gross Imp.",1,6182.382
"H0","NLD"," Total","Netherlands","BMU","Bermuda",2018,"Gross Exp.",2,82933.555
"H0","NLD"," Total","Netherlands","BMU","Bermuda",2018,"Gross Imp.",1,76103.526
"H0","NLD"," Total","Netherlands","BOL","Bolivia",2018,"Gross Exp.",2,65910.205
"H0","NLD"," Total","Netherlands","BOL","Bolivia",2018,"Gross Imp.",1,71578.632
"H0","NLD"," Total","Netherlands","BRA","Brazil",2018,"Gross Exp.",2,2929411.893
"H0","NLD"," Total","Netherlands","BRA","Brazil",2018,"Gross Imp.",1,4347996.639
"H0","NLD"," Total","Netherlands","BRB","Barbados",2018,"Gross Exp.",2,16887.29
"H0","NLD"," Total","Netherlands","BRB","Barbados",2018,"Gross Imp.",1,5618.172
"H0","NLD"," Total","Netherlands","BRN","Brunei",2018,"Gross Exp.",2,34241.949
"H0","NLD"," Total","Netherlands","BRN","Brunei",2018,"Gross Imp.",1,724.267
"H0","NLD"," Total","Netherlands","BTN","Bhutan",2018,"Gross Exp.",2,1273.729
"H0","NLD"," Total","Netherlands","BTN","Bhutan",2018,"Gross Imp.",1,518.086
"H0","NLD"," Total","Netherlands","BUN","Bunkers",2018,"Gross Exp.",2,6232458.154
"H0","NLD"," Total","Netherlands","BUN","Bunkers",2018,"Gross Imp.",1,272.016
"H0","NLD"," Total","Netherlands","BVT","Bouvet Island",2018,"Gross Exp.",2,4.493
"H0","NLD"," Total","Netherlands","BWA","Botswana",2018,"Gross Exp.",2,5614.55
"H0","NLD"," Total","Netherlands","BWA","Botswana",2018,"Gross Imp.",1,3144.452
"H0","NLD"," Total","Netherlands","CAF","Central African Republic",2018,"Gross Exp.",2,14894.811
"H0","NLD"," Total","Netherlands","CAF","Central African Republic",2018,"Gross Imp.",1,12.399
"H0","NLD"," Total","Netherlands","CAN","Canada",2018,"Gross Exp.",2,4619716.272
"H0","NLD"," Total","Netherlands","CAN","Canada",2018,"Gross Imp.",1,2012397.861
"H0","NLD"," Total","Netherlands","CCK","Cocos (Keeling) Islands",2018,"Gross Exp.",2,133.976
"H0","NLD"," Total","Netherlands","CCK","Cocos (Keeling) Islands",2018,"Gross Imp.",1,139.276
"H0","NLD"," Total","Netherlands","CHE","Switzerland",2018,"Gross Exp.",2,7222941.483
"H0","NLD"," Total","Netherlands","CHE","Switzerland",2018,"Gross Imp.",1,2878890.223
"H0","NLD"," Total","Netherlands","CHL","Chile",2018,"Gross Exp.",2,833140.525
"H0","NLD"," Total","Netherlands","CHL","Chile",2018,"Gross Imp.",1,1277163.69
"H0","NLD"," Total","Netherlands","CHN","China",2018,"Gross Exp.",2,13856604.928
"H0","NLD"," Total","Netherlands","CHN","China",2018,"Gross Imp.",1,46277097.156
"H0","NLD"," Total","Netherlands","CIV","Cote d'Ivoire",2018,"Gross Exp.",2,389118.912
"H0","NLD"," Total","Netherlands","CIV","Cote d'Ivoire",2018,"Gross Imp.",1,1748388.7
"H0","NLD"," Total","Netherlands","CMR","Cameroon",2018,"Gross Exp.",2,177176.119
"H0","NLD"," Total","Netherlands","CMR","Cameroon",2018,"Gross Imp.",1,361825.372
"H0","NLD"," Total","Netherlands","COG","Congo, Rep.",2018,"Gross Exp.",2,59685.165
"H0","NLD"," Total","Netherlands","COG","Congo, Rep.",2018,"Gross Imp.",1,32241.815
"H0","NLD"," Total","Netherlands","COK","Cook Islands",2018,"Gross Exp.",2,345.957
"H0","NLD"," Total","Netherlands","COK","Cook Islands",2018,"Gross Imp.",1,15.008
"H0","NLD"," Total","Netherlands","COL","Colombia",2018,"Gross Exp.",2,517805.975
"H0","NLD"," Total","Netherlands","COL","Colombia",2018,"Gross Imp.",1,879851.521
"H0","NLD"," Total","Netherlands","COM","Comoros",2018,"Gross Exp.",2,3096.144
"H0","NLD"," Total","Netherlands","COM","Comoros",2018,"Gross Imp.",1,1131.869
"H0","NLD"," Total","Netherlands","CPV","Cape Verde",2018,"Gross Exp.",2,69576.784
"H0","NLD"," Total","Netherlands","CPV","Cape Verde",2018,"Gross Imp.",1,462.084
"H0","NLD"," Total","Netherlands","CRI","Costa Rica",2018,"Gross Exp.",2,96696.742
"H0","NLD"," Total","Netherlands","CRI","Costa Rica",2018,"Gross Imp.",1,823918.608
"H0","NLD"," Total","Netherlands","CUB","Cuba",2018,"Gross Exp.",2,195801.387
"H0","NLD"," Total","Netherlands","CUB","Cuba",2018,"Gross Imp.",1,18550.312
"H0","NLD"," Total","Netherlands","CUW","Curaçao",2018,"Gross Exp.",2,292328.779
"H0","NLD"," Total","Netherlands","CUW","Curaçao",2018,"Gross Imp.",1,10027.959
"H0","NLD"," Total","Netherlands","CXR","Christmas Island",2018,"Gross Exp.",2,4.623
"H0","NLD"," Total","Netherlands","CYM","Cayman Islands",2018,"Gross Exp.",2,1325290.339
"H0","NLD"," Total","Netherlands","CYM","Cayman Islands",2018,"Gross Imp.",1,470648.503
"H0","NLD"," Total","Netherlands","CYP","Cyprus",2018,"Gross Exp.",2,576629.078
"H0","NLD"," Total","Netherlands","CYP","Cyprus",2018,"Gross Imp.",1,77228.03
"H0","NLD"," Total","Netherlands","CZE","Czech Republic",2018,"Gross Exp.",2,8841586.657
"H0","NLD"," Total","Netherlands","CZE","Czech Republic",2018,"Gross Imp.",1,6183382.223
"H0","NLD"," Total","Netherlands","DEU","Germany",2018,"Gross Exp.",2,133402354.614
"H0","NLD"," Total","Netherlands","DEU","Germany",2018,"Gross Imp.",1,91644718.516
"H0","NLD"," Total","Netherlands","DJI","Djibouti",2018,"Gross Exp.",2,27367.27
"H0","NLD"," Total","Netherlands","DJI","Djibouti",2018,"Gross Imp.",1,3570.112
"H0","NLD"," Total","Netherlands","DMA","Dominica",2018,"Gross Exp.",2,4993.485
"H0","NLD"," Total","Netherlands","DMA","Dominica",2018,"Gross Imp.",1,476.104
"H0","NLD"," Total","Netherlands","DNK","Denmark",2018,"Gross Exp.",2,7361079.889
"H0","NLD"," Total","Netherlands","DNK","Denmark",2018,"Gross Imp.",1,4901441.55
"H0","NLD"," Total","Netherlands","DOM","Dominican Republic",2018,"Gross Exp.",2,259358.478
"H0","NLD"," Total","Netherlands","DOM","Dominican Republic",2018,"Gross Imp.",1,198279.06
"H0","NLD"," Total","Netherlands","DZA","Algeria",2018,"Gross Exp.",2,781128.792
"H0","NLD"," Total","Netherlands","DZA","Algeria",2018,"Gross Imp.",1,1192252.829
"H0","NLD"," Total","Netherlands","ECU","Ecuador",2018,"Gross Exp.",2,510451.34
"H0","NLD"," Total","Netherlands","ECU","Ecuador",2018,"Gross Imp.",1,362086.964
"H0","NLD"," Total","Netherlands","EGY","Egypt, Arab Rep.",2018,"Gross Exp.",2,1597451.397
"H0","NLD"," Total","Netherlands","EGY","Egypt, Arab Rep.",2018,"Gross Imp.",1,419093.11
"H0","NLD"," Total","Netherlands","ERI","Eritrea",2018,"Gross Exp.",2,5158.855
"H0","NLD"," Total","Netherlands","ERI","Eritrea",2018,"Gross Imp.",1,18.367
"H0","NLD"," Total","Netherlands","ESH","Western Sahara",2018,"Gross Exp.",2,85.961
"H0","NLD"," Total","Netherlands","ESH","Western Sahara",2018,"Gross Imp.",1,3.536
"H0","NLD"," Total","Netherlands","ESP","Spain",2018,"Gross Exp.",2,17435618.386
"H0","NLD"," Total","Netherlands","ESP","Spain",2018,"Gross Imp.",1,10327585.015
"H0","NLD"," Total","Netherlands","EST","Estonia",2018,"Gross Exp.",2,1079577.024
"H0","NLD"," Total","Netherlands","EST","Estonia",2018,"Gross Imp.",1,344558.985
"H0","NLD"," Total","Netherlands","ETH","Ethiopia(excludes Eritrea)",2018,"Gross Exp.",2,271760.849
"H0","NLD"," Total","Netherlands","ETH","Ethiopia(excludes Eritrea)",2018,"Gross Imp.",1,163419.222
"H0","NLD"," Total","Netherlands","FIN","Finland",2018,"Gross Exp.",2,5548102.314
"H0","NLD"," Total","Netherlands","FIN","Finland",2018,"Gross Imp.",1,5014809.226
"H0","NLD"," Total","Netherlands","FJI","Fiji",2018,"Gross Exp.",2,13817.663
"H0","NLD"," Total","Netherlands","FJI","Fiji",2018,"Gross Imp.",1,2591.366
"H0","NLD"," Total","Netherlands","FLK","Falkland Island",2018,"Gross Exp.",2,915.182
"H0","NLD"," Total","Netherlands","FLK","Falkland Island",2018,"Gross Imp.",1,54.529
"H0","NLD"," Total","Netherlands","FRA","France",2018,"Gross Exp.",2,46109577.507
"H0","NLD"," Total","Netherlands","FRA","France",2018,"Gross Imp.",1,19531859.158
"H0","NLD"," Total","Netherlands","FRO","Faeroe Islands",2018,"Gross Exp.",2,47727.545
"H0","NLD"," Total","Netherlands","FRO","Faeroe Islands",2018,"Gross Imp.",1,27316.613
"H0","NLD"," Total","Netherlands","FSM","Micronesia, Fed. Sts.",2018,"Gross Exp.",2,174.509
"H0","NLD"," Total","Netherlands","FSM","Micronesia, Fed. Sts.",2018,"Gross Imp.",1,15.135
"H0","NLD"," Total","Netherlands","GAB","Gabon",2018,"Gross Exp.",2,103297.204
"H0","NLD"," Total","Netherlands","GAB","Gabon",2018,"Gross Imp.",1,182914.337
"H0","NLD"," Total","Netherlands","GBR","United Kingdom",2018,"Gross Exp.",2,47390154.568
"H0","NLD"," Total","Netherlands","GBR","United Kingdom",2018,"Gross Imp.",1,31002643.423
"H0","NLD"," Total","Netherlands","GEO","Georgia",2018,"Gross Exp.",2,130385.146
"H0","NLD"," Total","Netherlands","GEO","Georgia",2018,"Gross Imp.",1,48757.23
"H0","NLD"," Total","Netherlands","GHA","Ghana",2018,"Gross Exp.",2,811171.189
"H0","NLD"," Total","Netherlands","GHA","Ghana",2018,"Gross Imp.",1,1146084.656
"H0","NLD"," Total","Netherlands","GIB","Gibraltar",2018,"Gross Exp.",2,1034595.198
"H0","NLD"," Total","Netherlands","GIB","Gibraltar",2018,"Gross Imp.",1,38305.003
"H0","NLD"," Total","Netherlands","GIN","Guinea",2018,"Gross Exp.",2,332363.646
"H0","NLD"," Total","Netherlands","GIN","Guinea",2018,"Gross Imp.",1,10116.456
"H0","NLD"," Total","Netherlands","GMB","Gambia, The",2018,"Gross Exp.",2,46695.586
"H0","NLD"," Total","Netherlands","GMB","Gambia, The",2018,"Gross Imp.",1,3108.792
"H0","NLD"," Total","Netherlands","GNB","Guinea-Bissau",2018,"Gross Exp.",2,18369.041
"H0","NLD"," Total","Netherlands","GNB","Guinea-Bissau",2018,"Gross Imp.",1,731.364
"H0","NLD"," Total","Netherlands","GNQ","Equatorial Guinea",2018,"Gross Exp.",2,41444.265
"H0","NLD"," Total","Netherlands","GNQ","Equatorial Guinea",2018,"Gross Imp.",1,205137.571
"H0","NLD"," Total","Netherlands","GRC","Greece",2018,"Gross Exp.",2,2702081.545
"H0","NLD"," Total","Netherlands","GRC","Greece",2018,"Gross Imp.",1,639770.733
"H0","NLD"," Total","Netherlands","GRD","Grenada",2018,"Gross Exp.",2,6995.117
