"Nomenclature","ReporterISO3","ProductCode","ReporterName","PartnerISO3","PartnerName","Year","TradeFlowName","TradeFlowCode","TradeValue in 1000 USD"
"H0","AGO"," Total","Angola","IRL","Ireland",2016,"Gross Exp.",2,2.49
"H0","AGO"," Total","Angola","IRL","Ireland",2016,"Gross Imp.",1,12300.254
"H0","AGO"," Total","Angola","IRN","Iran, Islamic Rep.",2016,"Gross Exp.",2,21.024
"H0","AGO"," Total","Angola","IRN","Iran, Islamic Rep.",2016,"Gross Imp.",1,1717.15
"H0","AGO"," Total","Angola","IRQ","Iraq",2016,"Gross Exp.",2,80.354
"H0","AGO"," Total","Angola","IRQ","Iraq",2016,"Gross Imp.",1,74.115
"H0","AGO"," Total","Angola","ISL","Iceland",2016,"Gross Imp.",1,2440.781
"H0","AGO"," Total","Angola","ISR","Israel",2016,"Gross Exp.",2,180001.187
"H0","AGO"," Total","Angola","ISR","Israel",2016,"Gross Imp.",1,70976.125
"H0","AGO"," Total","Angola","ITA","Italy",2016,"Gross Exp.",2,488551.728
"H0","AGO"," Total","Angola","ITA","Italy",2016,"Gross Imp.",1,316252.254
"H0","AGO"," Total","Angola","JAM","Jamaica",2016,"Gross Imp.",1,2.55
"H0","AGO"," Total","Angola","JOR","Jordan",2016,"Gross Imp.",1,4160.094
"H0","AGO"," Total","Angola","JPN","Japan",2016,"Gross Exp.",2,19089.244
"H0","AGO"," Total","Angola","JPN","Japan",2016,"Gross Imp.",1,58849.711
"H0","AGO"," Total","Angola","KAZ","Kazakhstan",2016,"Gross Exp.",2,222.854
"H0","AGO"," Total","Angola","KAZ","Kazakhstan",2016,"Gross Imp.",1,34.54
"H0","AGO"," Total","Angola","KEN","Kenya",2016,"Gross Exp.",2,767.361
"H0","AGO"," Total","Angola","KEN","Kenya",2016,"Gross Imp.",1,5636.21
"H0","AGO"," Total","Angola","KGZ","Kyrgyz Republic",2016,"Gross Imp.",1,605.772
"H0","AGO"," Total","Angola","KHM","Cambodia",2016,"Gross Imp.",1,462.567
"H0","AGO"," Total","Angola","KNA","St. Kitts and Nevis",2016,"Gross Imp.",1,125.078
"H0","AGO"," Total","Angola","KOR","Korea, Rep.",2016,"Gross Exp.",2,136832.195
"H0","AGO"," Total","Angola","KOR","Korea, Rep.",2016,"Gross Imp.",1,425751.449
"H0","AGO"," Total","Angola","KWT","Kuwait",2016,"Gross Exp.",2,847.818
"H0","AGO"," Total","Angola","KWT","Kuwait",2016,"Gross Imp.",1,2101.157
"H0","AGO"," Total","Angola","LAO","Lao PDR",2016,"Gross Exp.",2,148.099
"H0","AGO"," Total","Angola","LAO","Lao PDR",2016,"Gross Imp.",1,144.975
"H0","AGO"," Total","Angola","LBN","Lebanon",2016,"Gross Exp.",2,2915.756
"H0","AGO"," Total","Angola","LBN","Lebanon",2016,"Gross Imp.",1,34416.862
"H0","AGO"," Total","Angola","LBR","Liberia",2016,"Gross Exp.",2,225.928
"H0","AGO"," Total","Angola","LBR","Liberia",2016,"Gross Imp.",1,6356.423
"H0","AGO"," Total","Angola","LBY","Libya",2016,"Gross Exp.",2,23.028
"H0","AGO"," Total","Angola","LBY","Libya",2016,"Gross Imp.",1,1.055
"H0","AGO"," Total","Angola","LKA","Sri Lanka",2016,"Gross Exp.",2,13.729
"H0","AGO"," Total","Angola","LKA","Sri Lanka",2016,"Gross Imp.",1,3675.052
"H0","AGO"," Total","Angola","LTU","Lithuania",2016,"Gross Imp.",1,128486.953
"H0","AGO"," Total","Angola","LUX","Luxembourg",2016,"Gross Exp.",2,5.198
"H0","AGO"," Total","Angola","LUX","Luxembourg",2016,"Gross Imp.",1,185.895
"H0","AGO"," Total","Angola","LVA","Latvia",2016,"Gross Imp.",1,91078.538
"H0","AGO"," Total","Angola","MAR","Morocco",2016,"Gross Exp.",2,109.563
"H0","AGO"," Total","Angola","MAR","Morocco",2016,"Gross Imp.",1,48099.635
"H0","AGO"," Total","Angola","MDA","Moldova",2016,"Gross Imp.",1,0.007
"H0","AGO"," Total","Angola","MDG","Madagascar",2016,"Gross Exp.",2,33.194
"H0","AGO"," Total","Angola","MDG","Madagascar",2016,"Gross Imp.",1,52.353
"H0","AGO"," Total","Angola","MEX","Mexico",2016,"Gross Exp.",2,121.316
"H0","AGO"," Total","Angola","MEX","Mexico",2016,"Gross Imp.",1,130125.157
"H0","AGO"," Total","Angola","MHL","Marshall Islands",2016,"Gross Exp.",2,10.785
"H0","AGO"," Total","Angola","MLI","Mali",2016,"Gross Exp.",2,2898.781
"H0","AGO"," Total","Angola","MLI","Mali",2016,"Gross Imp.",1,121.957
"H0","AGO"," Total","Angola","MLT","Malta",2016,"Gross Exp.",2,15925.531
"H0","AGO"," Total","Angola","MLT","Malta",2016,"Gross Imp.",1,2798.52
"H0","AGO"," Total","Angola","MNP","Northern Mariana Islands",2016,"Gross Imp.",1,0.152
"H0","AGO"," Total","Angola","MNT","Montenegro",2016,"Gross Imp.",1,1923.751
"H0","AGO"," Total","Angola","MOZ","Mozambique",2016,"Gross Exp.",2,946.539
"H0","AGO"," Total","Angola","MOZ","Mozambique",2016,"Gross Imp.",1,3652.902
"H0","AGO"," Total","Angola","MRT","Mauritania",2016,"Gross Exp.",2,3707.238
"H0","AGO"," Total","Angola","MRT","Mauritania",2016,"Gross Imp.",1,45771.392
"H0","AGO"," Total","Angola","MUS","Mauritius",2016,"Gross Exp.",2,1.287
"H0","AGO"," Total","Angola","MUS","Mauritius",2016,"Gross Imp.",1,527.968
"H0","AGO"," Total","Angola","MWI","Malawi",2016,"Gross Imp.",1,9.115
"H0","AGO"," Total","Angola","MYS","Malaysia",2016,"Gross Exp.",2,480779.397
"H0","AGO"," Total","Angola","MYS","Malaysia",2016,"Gross Imp.",1,367176.293
"H0","AGO"," Total","Angola","NAM","Namibia",2016,"Gross Exp.",2,19172.061
"H0","AGO"," Total","Angola","NAM","Namibia",2016,"Gross Imp.",1,63976.473
"H0","AGO"," Total","Angola","NER","Niger",2016,"Gross Exp.",2,2.892
"H0","AGO"," Total","Angola","NGA","Nigeria",2016,"Gross Exp.",2,2914.816
"H0","AGO"," Total","Angola","NGA","Nigeria",2016,"Gross Imp.",1,3678.096
"H0","AGO"," Total","Angola","NIC","Nicaragua",2016,"Gross Imp.",1,9477.483
"H0","AGO"," Total","Angola","NLD","Netherlands",2016,"Gross Exp.",2,507950.826
"H0","AGO"," Total","Angola","NLD","Netherlands",2016,"Gross Imp.",1,223673.242
"H0","AGO"," Total","Angola","NOR","Norway",2016,"Gross Exp.",2,30972.956
"H0","AGO"," Total","Angola","NOR","Norway",2016,"Gross Imp.",1,476653.031
"H0","AGO"," Total","Angola","NRU","Nauru",2016,"Gross Imp.",1,6.362
"H0","AGO"," Total","Angola","NZL","New Zealand",2016,"Gross Exp.",2,4.705
"H0","AGO"," Total","Angola","NZL","New Zealand",2016,"Gross Imp.",1,14279.934
"H0","AGO"," Total","Angola","OAS","Other Asia, nes",2016,"Gross Exp.",2,1136068.366
"H0","AGO"," Total","Angola","OAS","Other Asia, nes",2016,"Gross Imp.",1,21216.773
"H0","AGO"," Total","Angola","OMN","Oman",2016,"Gross Exp.",2,198.926
"H0","AGO"," Total","Angola","OMN","Oman",2016,"Gross Imp.",1,9238.376
"H0","AGO"," Total","Angola","PAK","Pakistan",2016,"Gross Exp.",2,75.102
"H0","AGO"," Total","Angola","PAK","Pakistan",2016,"Gross Imp.",1,27498.005
"H0","AGO"," Total","Angola","PAN","Panama",2016,"Gross Exp.",2,39327.821
"H0","AGO"," Total","Angola","PAN","Panama",2016,"Gross Imp.",1,17530.532
"H0","AGO"," Total","Angola","PER","Peru",2016,"Gross Exp.",2,489.511
"H0","AGO"," Total","Angola","PER","Peru",2016,"Gross Imp.",1,944.288
"H0","AGO"," Total","Angola","PHL","Philippines",2016,"Gross Exp.",2,3.094
"H0","AGO"," Total","Angola","PHL","Philippines",2016,"Gross Imp.",1,217.672
"H0","AGO"," Total","Angola","PNG","Papua New Guinea",2016,"Gross Exp.",2,8.727
"H0","AGO"," Total","Angola","PNG","Papua New Guinea",2016,"Gross Imp.",1,1203.447
"H0","AGO"," Total","Angola","POL","Poland",2016,"Gross Exp.",2,357.443
"H0","AGO"," Total","Angola","POL","Poland",2016,"Gross Imp.",1,19526.573
"H0","AGO"," Total","Angola","PRK","Korea, Dem. Rep.",2016,"Gross Exp.",2,9.195
"H0","AGO"," Total","Angola","PRK","Korea, Dem. Rep.",2016,"Gross Imp.",1,2623.377
"H0","AGO"," Total","Angola","PRT","Portugal",2016,"Gross Exp.",2,851431.606
"H0","AGO"," Total","Angola","PRT","Portugal",2016,"Gross Imp.",1,1902467.438
"H0","AGO"," Total","Angola","PRY","Paraguay",2016,"Gross Imp.",1,8783.937
"H0","AGO"," Total","Angola","QAT","Qatar",2016,"Gross Exp.",2,108.813
"H0","AGO"," Total","Angola","QAT","Qatar",2016,"Gross Imp.",1,7867.02
"H0","AGO"," Total","Angola","ROM","Romania",2016,"Gross Exp.",2,125.062
"H0","AGO"," Total","Angola","ROM","Romania",2016,"Gross Imp.",1,1659.752
"H0","AGO"," Total","Angola","RUS","Russian Federation",2016,"Gross Exp.",2,582.452
"H0","AGO"," Total","Angola","RUS","Russian Federation",2016,"Gross Imp.",1,497817.809
"H0","AGO"," Total","Angola","RWA","Rwanda",2016,"Gross Imp.",1,2.601
"H0","AGO"," Total","Angola","SAU","Saudi Arabia",2016,"Gross Exp.",2,1620.09
"H0","AGO"," Total","Angola","SAU","Saudi Arabia",2016,"Gross Imp.",1,37876.692
"H0","AGO"," Total","Angola","SEN","Senegal",2016,"Gross Exp.",2,1473.933
"H0","AGO"," Total","Angola","SEN","Senegal",2016,"Gross Imp.",1,38026.427
"H0","AGO"," Total","Angola","SER","Serbia, FR(Serbia/Montenegro)",2016,"Gross Imp.",1,418.92
"H0","AGO"," Total","Angola","SGP","Singapore",2016,"Gross Exp.",2,114849.93
"H0","AGO"," Total","Angola","SGP","Singapore",2016,"Gross Imp.",1,523593.02
"H0","AGO"," Total","Angola","SHN","Saint Helena",2016,"Gross Imp.",1,104.26
"H0","AGO"," Total","Angola","SLE","Sierra Leone",2016,"Gross Exp.",2,125.94
"H0","AGO"," Total","Angola","SLE","Sierra Leone",2016,"Gross Imp.",1,112.52
"H0","AGO"," Total","Angola","SLV","El Salvador",2016,"Gross Imp.",1,8.405
"H0","AGO"," Total","Angola","SMR","San Marino",2016,"Gross Imp.",1,30.828
"H0","AGO"," Total","Angola","STP","Sao Tome and Principe",2016,"Gross Exp.",2,21511.544
"H0","AGO"," Total","Angola","STP","Sao Tome and Principe",2016,"Gross Imp.",1,7163.573
"H0","AGO"," Total","Angola","SUD","Sudan",2016,"Gross Exp.",2,1.34
"H0","AGO"," Total","Angola","SVK","Slovak Republic",2016,"Gross Exp.",2,2.611
"H0","AGO"," Total","Angola","SVK","Slovak Republic",2016,"Gross Imp.",1,816.085
"H0","AGO"," Total","Angola","SVN","Slovenia",2016,"Gross Exp.",2,7.23
"H0","AGO"," Total","Angola","SVN","Slovenia",2016,"Gross Imp.",1,1645.105
"H0","AGO"," Total","Angola","SWE","Sweden",2016,"Gross Exp.",2,12326.602
"H0","AGO"," Total","Angola","SWE","Sweden",2016,"Gross Imp.",1,23836.565
"H0","AGO"," Total","Angola","SWZ","Eswatini",2016,"Gross Exp.",2,4.121
"H0","AGO"," Total","Angola","SWZ","Eswatini",2016,"Gross Imp.",1,7332.659
"H0","AGO"," Total","Angola","SYC","Seychelles",2016,"Gross Exp.",2,33.798
"H0","AGO"," Total","Angola","SYC","Seychelles",2016,"Gross Imp.",1,1.631
"H0","AGO"," Total","Angola","SYR","Syrian Arab Republic",2016,"Gross Exp.",2,44.406
"H0","AGO"," Total","Angola","SYR","Syrian Arab Republic",2016,"Gross Imp.",1,146.163
"H0","AGO"," Total","Angola","TCD","Chad",2016,"Gross Exp.",2,66.24
"H0","AGO"," Total","Angola","TGO","Togo",2016,"Gross Exp.",2,546.964
"H0","AGO"," Total","Angola","TGO","Togo",2016,"Gross Imp.",1,77583.741
"H0","AGO"," Total","Angola","THA","Thailand",2016,"Gross Exp.",2,17428.77
"H0","AGO"," Total","Angola","THA","Thailand",2016,"Gross Imp.",1,214032.122
"H0","AGO"," Total","Angola","TKL","Tokelau",2016,"Gross Imp.",1,440.115
"H0","AGO"," Total","Angola","TKM","Turkmenistan",2016,"Gross Exp.",2,2.384
"H0","AGO"," Total","Angola","TMP","East Timor",2016,"Gross Imp.",1,9.017
"H0","AGO"," Total","Angola","TTO","Trinidad and Tobago",2016,"Gross Exp.",2,52.557
"H0","AGO"," Total","Angola","TTO","Trinidad and Tobago",2016,"Gross Imp.",1,929.126
"H0","AGO"," Total","Angola","TUN","Tunisia",2016,"Gross Exp.",2,1171.683
"H0","AGO"," Total","Angola","TUN","Tunisia",2016,"Gross Imp.",1,13569.257
"H0","AGO"," Total","Angola","TUR","Turkey",2016,"Gross Exp.",2,5074.366
"H0","AGO"," Total","Angola","TUR","Turkey",2016,"Gross Imp.",1,203946.733
"H0","AGO"," Total","Angola","TZA","Tanzania",2016,"Gross Exp.",2,48.191
"H0","AGO"," Total","Angola","TZA","Tanzania",2016,"Gross Imp.",1,125.017
"H0","AGO"," Total","Angola","UGA","Uganda",2016,"Gross Exp.",2,175.281
"H0","AGO"," Total","Angola","UGA","Uganda",2016,"Gross Imp.",1,552.159
"H0","AGO"," Total","Angola","UKR","Ukraine",2016,"Gross Imp.",1,25794.829
"H0","AGO"," Total","Angola","UMI","United States Minor Outlying I",2016,"Gross Imp.",1,42.468
"H0","AGO"," Total","Angola","UNS","Unspecified",2016,"Gross Exp.",2,2.581
"H0","AGO"," Total","Angola","URY","Uruguay",2016,"Gross Exp.",2,196226.64
"H0","AGO"," Total","Angola","URY","Uruguay",2016,"Gross Imp.",1,3521.793
"H0","AGO"," Total","Angola","USA","United States",2016,"Gross Exp.",2,1525650.265
"H0","AGO"," Total","Angola","USA","United States",2016,"Gross Imp.",1,1698553.246
"H0","AGO"," Total","Angola","VAT","Holy See",2016,"Gross Imp.",1,34.68
"H0","AGO"," Total","Angola","VEN","Venezuela",2016,"Gross Exp.",2,71.488
"H0","AGO"," Total","Angola","VEN","Venezuela",2016,"Gross Imp.",1,388.461
"H0","AGO"," Total","Angola","VGB","British Virgin Islands",2016,"Gross Imp.",1,7596.099
"H0","AGO"," Total","Angola","VNM","Vietnam",2016,"Gross Exp.",2,27579.012
"H0","AGO"," Total","Angola","VNM","Vietnam",2016,"Gross Imp.",1,40503.337
"H0","AGO"," Total","Angola","VUT","Vanuatu",2016,"Gross Exp.",2,0.198
"H0","AGO"," Total","Angola","VUT","Vanuatu",2016,"Gross Imp.",1,1449.913
"H0","AGO"," Total","Angola","WSM","Samoa",2016,"Gross Imp.",1,0.732
"H0","AGO"," Total","Angola","ZAF","South Africa",2016,"Gross Exp.",2,1309031.634
"H0","AGO"," Total","Angola","ZAF","South Africa",2016,"Gross Imp.",1,678586.06
"H0","AGO"," Total","Angola","ZAR","Congo, Dem. Rep.",2016,"Gross Exp.",2,191174.341
"H0","AGO"," Total","Angola","ZAR","Congo, Dem. Rep.",2016,"Gross Imp.",1,2527.596
"H0","AGO"," Total","Angola","ZMB","Zambia",2016,"Gross Exp.",2,394.623
"H0","AGO"," Total","Angola","ZMB","Zambia",2016,"Gross Imp.",1,971.974
"H0","AGO"," Total","Angola","ZWE","Zimbabwe",2016,"Gross Exp.",2,8.931
"H0","AGO"," Total","Angola","ZWE","Zimbabwe",2016,"Gross Imp.",1,469.894
"H0","ALB"," Total","Albania","ABW","Aruba",2016,"Gross Imp.",1,0.292
"H0","ALB"," Total","Albania","AFG","Afghanistan",2016,"Gross Exp.",2,0.167
"H0","ALB"," Total","Albania","AFG","Afghanistan",2016,"Gross Imp.",1,0.556
"H0","ALB"," Total","Albania","AIA","Anguila",2016,"Gross Imp.",1,11.73
"H0","ALB"," Total","Albania","All","All countries  All --- All  ",2016,"Gross Exp.",2,1962117.417
"H0","ALB"," Total","Albania","All","All countries  All --- All  ",2016,"Gross Imp.",1,4669289.915
"H0","ALB"," Total","Albania","AND","Andorra",2016,"Gross Exp.",2,4.25
"H0","ALB"," Total","Albania","AND","Andorra",2016,"Gross Imp.",1,28.98
"H0","ALB"," Total","Albania","ARE","United Arab Emirates",2016,"Gross Exp.",2,6311.189
"H0","ALB"," Total","Albania","ARE","United Arab Emirates",2016,"Gross Imp.",1,5355.857
"H0","ALB"," Total","Albania","ARG","Argentina",2016,"Gross Exp.",2,26.301
"H0","ALB"," Total","Albania","ARG","Argentina",2016,"Gross Imp.",1,7372.771
"H0","ALB"," Total","Albania","ARM","Armenia",2016,"Gross Exp.",2,0.557
"H0","ALB"," Total","Albania","ARM","Armenia",2016,"Gross Imp.",1,4.173
"H0","ALB"," Total","Albania","ASM","American Samoa",2016,"Gross Imp.",1,0.481
"H0","ALB"," Total","Albania","ATG","Antigua and Barbuda",2016,"Gross Imp.",1,8.591
"H0","ALB"," Total","Albania","AUS","Australia",2016,"Gross Exp.",2,558.75
"H0","ALB"," Total","Albania","AUS","Australia",2016,"Gross Imp.",1,883.484
"H0","ALB"," Total","Albania","AUT","Austria",2016,"Gross Exp.",2,9570.239
"H0","ALB"," Total","Albania","AUT","Austria",2016,"Gross Imp.",1,51399.939
"H0","ALB"," Total","Albania","AZE","Azerbaijan",2016,"Gross Exp.",2,64.539
"H0","ALB"," Total","Albania","AZE","Azerbaijan",2016,"Gross Imp.",1,65.468
"H0","ALB"," Total","Albania","BDI","Burundi",2016,"Gross Imp.",1,0.089
"H0","ALB"," Total","Albania","BEL","Belgium",2016,"Gross Exp.",2,2735.199
"H0","ALB"," Total","Albania","BEL","Belgium",2016,"Gross Imp.",1,26453.404
"H0","ALB"," Total","Albania","BEN","Benin",2016,"Gross Exp.",2,12.548
"H0","ALB"," Total","Albania","BEN","Benin",2016,"Gross Imp.",1,1.413
"H0","ALB"," Total","Albania","BFA","Burkina Faso",2016,"Gross Imp.",1,0.153
"H0","ALB"," Total","Albania","BGD","Bangladesh",2016,"Gross Exp.",2,42.943
"H0","ALB"," Total","Albania","BGD","Bangladesh",2016,"Gross Imp.",1,5877.279
"H0","ALB"," Total","Albania","BGR","Bulgaria",2016,"Gross Exp.",2,23795.866
"H0","ALB"," Total","Albania","BGR","Bulgaria",2016,"Gross Imp.",1,61943.917
"H0","ALB"," Total","Albania","BHR","Bahrain",2016,"Gross Exp.",2,5.766
"H0","ALB"," Total","Albania","BHR","Bahrain",2016,"Gross Imp.",1,85.404
"H0","ALB"," Total","Albania","BHS","Bahamas, The",2016,"Gross Imp.",1,5.759
"H0","ALB"," Total","Albania","BIH","Bosnia and Herzegovina",2016,"Gross Exp.",2,7419.854
"H0","ALB"," Total","Albania","BIH","Bosnia and Herzegovina",2016,"Gross Imp.",1,29238.443
"H0","ALB"," Total","Albania","BLR","Belarus",2016,"Gross Exp.",2,7.842
"H0","ALB"," Total","Albania","BLR","Belarus",2016,"Gross Imp.",1,275.666
"H0","ALB"," Total","Albania","BLZ","Belize",2016,"Gross Imp.",1,4.477
"H0","ALB"," Total","Albania","BMU","Bermuda",2016,"Gross Imp.",1,8.077
"H0","ALB"," Total","Albania","BOL","Bolivia",2016,"Gross Imp.",1,17.389
"H0","ALB"," Total","Albania","BRA","Brazil",2016,"Gross Exp.",2,129.973
"H0","ALB"," Total","Albania","BRA","Brazil",2016,"Gross Imp.",1,45851.928
"H0","ALB"," Total","Albania","BRB","Barbados",2016,"Gross Imp.",1,2.724
"H0","ALB"," Total","Albania","BRN","Brunei",2016,"Gross Imp.",1,1.627
"H0","ALB"," Total","Albania","BVT","Bouvet Island",2016,"Gross Imp.",1,1.946
"H0","ALB"," Total","Albania","BWA","Botswana",2016,"Gross Exp.",2,0.689
"H0","ALB"," Total","Albania","CAN","Canada",2016,"Gross Exp.",2,1270.242
"H0","ALB"," Total","Albania","CAN","Canada",2016,"Gross Imp.",1,14691.796
"H0","ALB"," Total","Albania","CHE","Switzerland",2016,"Gross Exp.",2,20739.024
"H0","ALB"," Total","Albania","CHE","Switzerland",2016,"Gross Imp.",1,55003.019
"H0","ALB"," Total","Albania","CHL","Chile",2016,"Gross Exp.",2,231.229
"H0","ALB"," Total","Albania","CHL","Chile",2016,"Gross Imp.",1,323.434
"H0","ALB"," Total","Albania","CHN","China",2016,"Gross Exp.",2,60048.274
"H0","ALB"," Total","Albania","CHN","China",2016,"Gross Imp.",1,409609.792
"H0","ALB"," Total","Albania","CIV","Cote d'Ivoire",2016,"Gross Exp.",2,347.638
"H0","ALB"," Total","Albania","CIV","Cote d'Ivoire",2016,"Gross Imp.",1,279.685
"H0","ALB"," Total","Albania","CMR","Cameroon",2016,"Gross Exp.",2,278.847
"H0","ALB"," Total","Albania","CMR","Cameroon",2016,"Gross Imp.",1,329.699
"H0","ALB"," Total","Albania","COG","Congo, Rep.",2016,"Gross Exp.",2,22.582
"H0","ALB"," Total","Albania","COG","Congo, Rep.",2016,"Gross Imp.",1,63.892
"H0","ALB"," Total","Albania","COK","Cook Islands",2016,"Gross Imp.",1,1.835
"H0","ALB"," Total","Albania","COL","Colombia",2016,"Gross Exp.",2,58.073
"H0","ALB"," Total","Albania","COL","Colombia",2016,"Gross Imp.",1,4913.224
"H0","ALB"," Total","Albania","CPV","Cape Verde",2016,"Gross Imp.",1,162.392
"H0","ALB"," Total","Albania","CRI","Costa Rica",2016,"Gross Imp.",1,324.484
"H0","ALB"," Total","Albania","CUB","Cuba",2016,"Gross Imp.",1,1178.186
"H0","ALB"," Total","Albania","CYM","Cayman Islands",2016,"Gross Exp.",2,4940.371
"H0","ALB"," Total","Albania","CYP","Cyprus",2016,"Gross Exp.",2,233.9
"H0","ALB"," Total","Albania","CYP","Cyprus",2016,"Gross Imp.",1,2780.905
"H0","ALB"," Total","Albania","CZE","Czech Republic",2016,"Gross Exp.",2,11744.385
"H0","ALB"," Total","Albania","CZE","Czech Republic",2016,"Gross Imp.",1,44811.942
"H0","ALB"," Total","Albania","DEU","Germany",2016,"Gross Exp.",2,66738.724
"H0","ALB"," Total","Albania","DEU","Germany",2016,"Gross Imp.",1,443465.25
"H0","ALB"," Total","Albania","DJI","Djibouti",2016,"Gross Exp.",2,6.201
"H0","ALB"," Total","Albania","DJI","Djibouti",2016,"Gross Imp.",1,1.38
"H0","ALB"," Total","Albania","DMA","Dominica",2016,"Gross Imp.",1,24.635
"H0","ALB"," Total","Albania","DNK","Denmark",2016,"Gross Exp.",2,6905.243
"H0","ALB"," Total","Albania","DNK","Denmark",2016,"Gross Imp.",1,8095.892
"H0","ALB"," Total","Albania","DOM","Dominican Republic",2016,"Gross Imp.",1,149.382
"H0","ALB"," Total","Albania","DZA","Algeria",2016,"Gross Exp.",2,12.918
"H0","ALB"," Total","Albania","DZA","Algeria",2016,"Gross Imp.",1,9294.404
"H0","ALB"," Total","Albania","ECU","Ecuador",2016,"Gross Imp.",1,16042.823
"H0","ALB"," Total","Albania","EGY","Egypt, Arab Rep.",2016,"Gross Exp.",2,3385.871
"H0","ALB"," Total","Albania","EGY","Egypt, Arab Rep.",2016,"Gross Imp.",1,30777.461
"H0","ALB"," Total","Albania","ESP","Spain",2016,"Gross Exp.",2,64417.976
"H0","ALB"," Total","Albania","ESP","Spain",2016,"Gross Imp.",1,102187.2
"H0","ALB"," Total","Albania","EST","Estonia",2016,"Gross Exp.",2,3519.848
"H0","ALB"," Total","Albania","EST","Estonia",2016,"Gross Imp.",1,3093.93
"H0","ALB"," Total","Albania","ETH","Ethiopia(excludes Eritrea)",2016,"Gross Exp.",2,1.613
"H0","ALB"," Total","Albania","ETH","Ethiopia(excludes Eritrea)",2016,"Gross Imp.",1,152.917
"H0","ALB"," Total","Albania","FIN","Finland",2016,"Gross Exp.",2,101.422
"H0","ALB"," Total","Albania","FIN","Finland",2016,"Gross Imp.",1,10909.695
"H0","ALB"," Total","Albania","FJI","Fiji",2016,"Gross Imp.",1,0.325
"H0","ALB"," Total","Albania","FLK","Falkland Island",2016,"Gross Imp.",1,248.035
"H0","ALB"," Total","Albania","FRA","France",2016,"Gross Exp.",2,20884.983
"H0","ALB"," Total","Albania","FRA","France",2016,"Gross Imp.",1,92566.527
"H0","ALB"," Total","Albania","GAB","Gabon",2016,"Gross Imp.",1,289.708
"H0","ALB"," Total","Albania","GBR","United Kingdom",2016,"Gross Exp.",2,4291.904
"H0","ALB"," Total","Albania","GBR","United Kingdom",2016,"Gross Imp.",1,33526.218
"H0","ALB"," Total","Albania","GEO","Georgia",2016,"Gross Exp.",2,50.205
"H0","ALB"," Total","Albania","GEO","Georgia",2016,"Gross Imp.",1,54.018
"H0","ALB"," Total","Albania","GHA","Ghana",2016,"Gross Exp.",2,12.134
"H0","ALB"," Total","Albania","GHA","Ghana",2016,"Gross Imp.",1,177.184
"H0","ALB"," Total","Albania","GIB","Gibraltar",2016,"Gross Imp.",1,0.007
"H0","ALB"," Total","Albania","GIN","Guinea",2016,"Gross Exp.",2,19.42
"H0","ALB"," Total","Albania","GIN","Guinea",2016,"Gross Imp.",1,9.447
